Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Bezhta	46	BLINK	häydä pacpaƛal	Causative with golal	Never	
Bezhta	46	BLINK	häydä pacpaƛal	Causative with yowal	Never	
Bezhta	46	BLINK	häydä pacpaƛal	Instrument Alternation	Never	
Bezhta	46	BLINK	häydä pacpaƛal	Object Incorporation Alternation	Never	
Bezhta	46	BLINK	häydä pacpaƛal	Potential Alternation	Never	
Bezhta	46	BLINK	häydä pacpaƛal	Potential Transitivizing Alternation	Regularly	1-poss V'pot
Bezhta	46	BLINK	häydä pacpaƛal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	46	BLINK	häydä pacpaƛal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	47	COUGH	öhƛäl	Accidental/Potential Intransitive Alternation	Never	
Bezhta	47	COUGH	öhƛäl	Accidental/Potential Transitive Alternation	Never	
Bezhta	47	COUGH	öhƛäl	Ambitransitive Alternation	Never	
Bezhta	47	COUGH	öhƛäl	Antipassive 1 Alternation	Regularly	1-abs abs[1].V'antip
Bezhta	47	COUGH	öhƛäl	Antipassive 2 Alternation	Never	
Bezhta	47	COUGH	öhƛäl	Causative with -k'	Never	
Bezhta	47	COUGH	öhƛäl	Causative with -l/-ll	Never	
Bezhta	47	COUGH	öhƛäl	Causative with golal	Marginally	
Bezhta	47	COUGH	öhƛäl	Causative with yowal	Never	
Bezhta	47	COUGH	öhƛäl	Instrument Alternation	Never	
Bezhta	47	COUGH	öhƛäl	Object Incorporation Alternation	Never	
Bezhta	47	COUGH	öhƛäl	Potential Alternation	Regularly	1-poss V'pot
Bezhta	47	COUGH	öhƛäl	Potential Transitivizing Alternation	Never	
Bezhta	47	COUGH	öhƛäl	Recipient/Goal/Location Alternation 1	Never	
Bezhta	47	COUGH	öhƛäl	Recipient/Goal/Location Alternation 2	Never	
Bezhta	48	CLIMB	no verbal counterpart	Accidental/Potential Intransitive Alternation	Never	
Bezhta	48	CLIMB	no verbal counterpart	Accidental/Potential Transitive Alternation	Never	
Bezhta	48	CLIMB	no verbal counterpart	Ambitransitive Alternation	Never	
Bezhta	48	CLIMB	no verbal counterpart	Antipassive 1 Alternation	Never	
Bezhta	48	CLIMB	no verbal counterpart	Antipassive 2 Alternation	Never	
Bezhta	48	CLIMB	no verbal counterpart	Causative with -k'	Never	
Bezhta	48	CLIMB	no verbal counterpart	Causative with -l/-ll	Never	
Bezhta	48	CLIMB	no verbal counterpart	Causative with golal	Never	
Bezhta	48	CLIMB	no verbal counterpart	Causative with yowal	Never	
Bezhta	48	CLIMB	no verbal counterpart	Instrument Alternation	Never	
Bezhta	48	CLIMB	no verbal counterpart	Object Incorporation Alternation	Never	
Bezhta	48	CLIMB	no verbal counterpart	Potential Alternation	Never	
Bezhta	48	CLIMB	no verbal counterpart	Potential Transitivizing Alternation	Never	
Bezhta	48	CLIMB	no verbal counterpart	Recipient/Goal/Location Alternation 1	Never	
Bezhta	48	CLIMB	no verbal counterpart	Recipient/Goal/Location Alternation 2	Never	
Bezhta	49	RUN	č'an yaɣal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	49	RUN	č'an yaɣal	Accidental/Potential Transitive Alternation	Never	
Bezhta	49	RUN	č'an yaɣal	Ambitransitive Alternation	Never	
Bezhta	49	RUN	č'an yaɣal	Antipassive 1 Alternation	Regularly	1-abs abs[1].V'antip
Bezhta	49	RUN	č'an yaɣal	Antipassive 2 Alternation	Never	
Bezhta	49	RUN	č'an yaɣal	Causative with -k'	Never	
Bezhta	49	RUN	č'an yaɣal	Causative with -l/-ll	Regularly	2-erg 1-instr V'caus
Bezhta	49	RUN	č'an yaɣal	Causative with golal	Never	
Bezhta	49	RUN	č'an yaɣal	Causative with yowal	Never	
Bezhta	49	RUN	č'an yaɣal	Instrument Alternation	Never	
Bezhta	49	RUN	č'an yaɣal	Object Incorporation Alternation	Regularly	
Bezhta	49	RUN	č'an yaɣal	Potential Alternation	Regularly	1-poss V'pot
Bezhta	49	RUN	č'an yaɣal	Potential Transitivizing Alternation	Never	
Bezhta	49	RUN	č'an yaɣal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	49	RUN	č'an yaɣal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	49	RUN	č'änaɣal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	49	RUN	č'änaɣal	Accidental/Potential Transitive Alternation	Never	
Bezhta	49	RUN	č'änaɣal	Ambitransitive Alternation	Never	
Bezhta	49	RUN	č'änaɣal	Antipassive 1 Alternation	Never	
Bezhta	49	RUN	č'änaɣal	Antipassive 2 Alternation	Never	
Bezhta	49	RUN	č'änaɣal	Causative with -k'	Never	
Bezhta	49	RUN	č'änaɣal	Causative with -l/-ll	Regularly	2-erg 1-instr V'caus
Bezhta	49	RUN	č'änaɣal	Causative with golal	Never	
Bezhta	49	RUN	č'änaɣal	Causative with yowal	Never	
Bezhta	49	RUN	č'änaɣal	Instrument Alternation	Never	
Bezhta	49	RUN	č'änaɣal	Object Incorporation Alternation	Never	
Bezhta	49	RUN	č'änaɣal	Potential Alternation	Regularly	1-poss V'pot
Bezhta	49	RUN	č'änaɣal	Potential Transitivizing Alternation	Never	
Bezhta	49	RUN	č'änaɣal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	49	RUN	č'änaɣal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	50	SIT	q'ey yecal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	50	SIT	q'ey yecal	Accidental/Potential Transitive Alternation	Never	
Bezhta	50	SIT	q'ey yecal	Ambitransitive Alternation	Never	
Bezhta	50	SIT	q'ey yecal	Antipassive 1 Alternation	Never	
Bezhta	50	SIT	q'ey yecal	Antipassive 2 Alternation	Never	
Bezhta	50	SIT	q'ey yecal	Causative with -k'	Never	
Bezhta	50	SIT	q'ey yecal	Causative with -l/-ll	Regularly	2-erg 1-abs abs[1].V'caus
Bezhta	50	SIT	q'ey yecal	Causative with golal	Never	
Bezhta	50	SIT	q'ey yecal	Causative with yowal	Never	
Bezhta	50	SIT	q'ey yecal	Instrument Alternation	Never	
Bezhta	50	SIT	q'ey yecal	Object Incorporation Alternation	Never	
Bezhta	50	SIT	q'ey yecal	Potential Alternation	Regularly	1-poss abs[1].V'pot
Bezhta	50	SIT	q'ey yecal	Potential Transitivizing Alternation	Never	
Bezhta	50	SIT	q'ey yecal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	50	SIT	q'ey yecal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	51	SIT DOWN	q'ey yecal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	51	SIT DOWN	q'ey yecal	Accidental/Potential Transitive Alternation	Never	
Bezhta	51	SIT DOWN	q'ey yecal	Ambitransitive Alternation	Never	
Bezhta	51	SIT DOWN	q'ey yecal	Antipassive 1 Alternation	Never	
Bezhta	51	SIT DOWN	q'ey yecal	Antipassive 2 Alternation	Never	
Bezhta	51	SIT DOWN	q'ey yecal	Causative with -k'	Never	
Bezhta	51	SIT DOWN	q'ey yecal	Causative with -l/-ll	Regularly	2-erg 1-abs abs[1].V'caus
Bezhta	51	SIT DOWN	q'ey yecal	Causative with golal	Never	
Bezhta	51	SIT DOWN	q'ey yecal	Causative with yowal	Never	
Bezhta	51	SIT DOWN	q'ey yecal	Instrument Alternation	Never	
Bezhta	51	SIT DOWN	q'ey yecal	Object Incorporation Alternation	Never	
Bezhta	51	SIT DOWN	q'ey yecal	Potential Alternation	Regularly	1-poss abs[1].V'pot
Bezhta	51	SIT DOWN	q'ey yecal	Potential Transitivizing Alternation	Never	
Bezhta	51	SIT DOWN	q'ey yecal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	51	SIT DOWN	q'ey yecal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	52	JUMP	yogic'al	Accidental/Potential Intransitive Alternation	Never	
Bezhta	52	JUMP	yogic'al	Accidental/Potential Transitive Alternation	Never	
Bezhta	52	JUMP	yogic'al	Ambitransitive Alternation	Never	
Bezhta	52	JUMP	yogic'al	Antipassive 1 Alternation	Regularly	1-abs abs[1].V'antip
Bezhta	52	JUMP	yogic'al	Antipassive 2 Alternation	Never	
Bezhta	52	JUMP	yogic'al	Causative with -k'	Never	
Bezhta	52	JUMP	yogic'al	Causative with -l/-ll	Regularly	2-erg 1-abs abs[1].V'caus
Bezhta	52	JUMP	yogic'al	Causative with golal	Never	
Bezhta	52	JUMP	yogic'al	Causative with yowal	Never	
Bezhta	52	JUMP	yogic'al	Instrument Alternation	Never	
Bezhta	52	JUMP	yogic'al	Object Incorporation Alternation	Never	
Bezhta	52	JUMP	yogic'al	Potential Alternation	Regularly	1-poss abs[1].V'pot
Bezhta	52	JUMP	yogic'al	Potential Transitivizing Alternation	Regularly	2-poss 1-abs abs[1].V'pot
Bezhta	52	JUMP	yogic'al	Recipient/Goal/Location Alternation 1	Never	
Bezhta	52	JUMP	yogic'al	Recipient/Goal/Location Alternation 2	Never	
Bezhta	53	SING	no verbal counterpart	Accidental/Potential Intransitive Alternation	Never	
Bezhta	53	SING	no verbal counterpart	Accidental/Potential Transitive Alternation	Never	
Bezhta	53	SING	no verbal counterpart	Ambitransitive Alternation	Never	
Bezhta	53	SING	no verbal counterpart	Antipassive 1 Alternation	Regularly	1-abs 2-instr abs[1].V'antip
Bezhta	53	SING	no verbal counterpart	Antipassive 2 Alternation	Never	
Bezhta	53	SING	no verbal counterpart	Causative with -k'	Never	
Bezhta	53	SING	no verbal counterpart	Causative with -l/-ll	Regularly	3-erg 1-instr 2-abs abs[2].V'caus
Bezhta	53	SING	no verbal counterpart	Causative with golal	Never	
Bezhta	53	SING	no verbal counterpart	Causative with yowal	Never	
Bezhta	53	SING	no verbal counterpart	Instrument Alternation	Never	
Bezhta	53	SING	no verbal counterpart	Object Incorporation Alternation	Never	
Bezhta	53	SING	no verbal counterpart	Potential Alternation	Regularly	1-poss 2-abs abs[2].V'pot
Bezhta	53	SING	no verbal counterpart	Potential Transitivizing Alternation	Never	
Bezhta	53	SING	no verbal counterpart	Recipient/Goal/Location Alternation 1	Never	
Bezhta	53	SING	no verbal counterpart	Recipient/Goal/Location Alternation 2	Never	
Bezhta	54	GO	yeⁿƛ'al (1)	Accidental/Potential Intransitive Alternation	Never	
Bezhta	54	GO	yeⁿƛ'al (1)	Accidental/Potential Transitive Alternation	Never	
Bezhta	54	GO	yeⁿƛ'al (1)	Ambitransitive Alternation	Never	
Bezhta	54	GO	yeⁿƛ'al (1)	Antipassive 1 Alternation	Regularly	1-abs LOC2 abs[1].V'antip
Bezhta	54	GO	yeⁿƛ'al (1)	Antipassive 2 Alternation	Never	
Bezhta	54	GO	yeⁿƛ'al (1)	Causative with -k'	Never	
Bezhta	54	GO	yeⁿƛ'al (1)	Causative with -l/-ll	Regularly	3-erg 1-abs LOC2 abs[1].V'caus
Bezhta	54	GO	yeⁿƛ'al (1)	Causative with golal	Never	
Bezhta	54	GO	yeⁿƛ'al (1)	Causative with yowal	Never	
Bezhta	54	GO	yeⁿƛ'al (1)	Instrument Alternation	Never	
Bezhta	54	GO	yeⁿƛ'al (1)	Object Incorporation Alternation	Never	
Bezhta	54	GO	yeⁿƛ'al (1)	Potential Alternation	Regularly	1-poss LOC2 abs[1].V'pot
Bezhta	54	GO	yeⁿƛ'al (1)	Potential Transitivizing Alternation	Never	
Bezhta	54	GO	yeⁿƛ'al (1)	Recipient/Goal/Location Alternation 1	Never	
Bezhta	54	GO	yeⁿƛ'al (1)	Recipient/Goal/Location Alternation 2	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Accidental/Potential Intransitive Alternation	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Accidental/Potential Transitive Alternation	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Ambitransitive Alternation	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Antipassive 1 Alternation	Regularly	1-abs 2-abl abs[1].V'antip
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Antipassive 2 Alternation	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Causative with -k'	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Causative with -l/-ll	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Causative with golal	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Causative with yowal	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Instrument Alternation	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Object Incorporation Alternation	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Potential Alternation	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Potential Transitivizing Alternation	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Recipient/Goal/Location Alternation 1	Never	
Bezhta	55	LEAVE	yeⁿƛ'al (2)	Recipient/Goal/Location Alternation 2	Never	
Bezhta	56	LIVE	ömrö bowal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	56	LIVE	ömrö bowal	Accidental/Potential Transitive Alternation	Never	
Bezhta	56	LIVE	ömrö bowal	Ambitransitive Alternation	Never	
Bezhta	56	LIVE	ömrö bowal	Antipassive 1 Alternation	Never	
Bezhta	56	LIVE	ömrö bowal	Antipassive 2 Alternation	Never	
Bezhta	56	LIVE	ömrö bowal	Causative with -k'	Never	
Bezhta	56	LIVE	ömrö bowal	Causative with -l/-ll	Regularly	3-erg 1-instr 2-iness V'caus
Bezhta	56	LIVE	ömrö bowal	Causative with golal	Never	
Bezhta	56	LIVE	ömrö bowal	Causative with yowal	Never	
Bezhta	56	LIVE	ömrö bowal	Instrument Alternation	Never	
Bezhta	56	LIVE	ömrö bowal	Object Incorporation Alternation	Never	
Bezhta	56	LIVE	ömrö bowal	Potential Alternation	Regularly	1-poss 2-iness V'pot
Bezhta	56	LIVE	ömrö bowal	Potential Transitivizing Alternation	Never	
Bezhta	56	LIVE	ömrö bowal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	56	LIVE	ömrö bowal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	57	LAUGH	łowal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	57	LAUGH	łowal	Accidental/Potential Transitive Alternation	Never	
Bezhta	57	LAUGH	łowal	Ambitransitive Alternation	Never	
Bezhta	57	LAUGH	łowal	Antipassive 1 Alternation	Marginally	
Bezhta	57	LAUGH	łowal	Antipassive 2 Alternation	Never	
Bezhta	57	LAUGH	łowal	Causative with -k'	Never	
Bezhta	57	LAUGH	łowal	Causative with -l/-ll	Never	
Bezhta	57	LAUGH	łowal	Causative with golal	Regularly	2-erg 1-abs abs[1].V'caus4
Bezhta	57	LAUGH	łowal	Causative with yowal	Never	
Bezhta	57	LAUGH	łowal	Instrument Alternation	Never	
Bezhta	57	LAUGH	łowal	Object Incorporation Alternation	Never	
Bezhta	57	LAUGH	łowal	Potential Alternation	Never	
Bezhta	57	LAUGH	łowal	Potential Transitivizing Alternation	Never	
Bezhta	57	LAUGH	łowal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	57	LAUGH	łowal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	58	SCREAM	lalaƛal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	58	SCREAM	lalaƛal	Accidental/Potential Transitive Alternation	Never	
Bezhta	58	SCREAM	lalaƛal	Ambitransitive Alternation	Never	
Bezhta	58	SCREAM	lalaƛal	Antipassive 1 Alternation	Regularly	1-abs 2-sup abs[1].V'antip
Bezhta	58	SCREAM	lalaƛal	Antipassive 2 Alternation	Never	
Bezhta	58	SCREAM	lalaƛal	Causative with -k'	Never	
Bezhta	58	SCREAM	lalaƛal	Causative with -l/-ll	Regularly	3-erg 1-instr 2-sup V'caus
Bezhta	58	SCREAM	lalaƛal	Causative with golal	Never	
Bezhta	58	SCREAM	lalaƛal	Causative with yowal	Never	
Bezhta	58	SCREAM	lalaƛal	Instrument Alternation	Never	
Bezhta	58	SCREAM	lalaƛal	Object Incorporation Alternation	Never	
Bezhta	58	SCREAM	lalaƛal	Potential Alternation	Regularly	1-poss 2-sup V'pot
Bezhta	58	SCREAM	lalaƛal	Potential Transitivizing Alternation	Never	
Bezhta	58	SCREAM	lalaƛal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	58	SCREAM	lalaƛal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	59	FEEL PAIN	k'ok'al	Accidental/Potential Intransitive Alternation	Never	
Bezhta	59	FEEL PAIN	k'ok'al	Accidental/Potential Transitive Alternation	Never	
Bezhta	59	FEEL PAIN	k'ok'al	Ambitransitive Alternation	Never	
Bezhta	59	FEEL PAIN	k'ok'al	Antipassive 1 Alternation	Never	
Bezhta	59	FEEL PAIN	k'ok'al	Antipassive 2 Alternation	Never	
Bezhta	59	FEEL PAIN	k'ok'al	Causative with -k'	Never	
Bezhta	59	FEEL PAIN	k'ok'al	Causative with -l/-ll	Regularly	2-erg 1-abs abs[1].V'caus
Bezhta	59	FEEL PAIN	k'ok'al	Causative with golal	Never	
Bezhta	59	FEEL PAIN	k'ok'al	Causative with yowal	Never	
Bezhta	59	FEEL PAIN	k'ok'al	Instrument Alternation	Never	
Bezhta	59	FEEL PAIN	k'ok'al	Object Incorporation Alternation	Never	
Bezhta	59	FEEL PAIN	k'ok'al	Potential Alternation	Never	
Bezhta	59	FEEL PAIN	k'ok'al	Potential Transitivizing Alternation	Regularly	2-poss 1-abs abs[1].V'pot
Bezhta	59	FEEL PAIN	k'ok'al	Recipient/Goal/Location Alternation 1	Never	
Bezhta	59	FEEL PAIN	k'ok'al	Recipient/Goal/Location Alternation 2	Never	
Bezhta	60	FEEL COLD	yäč’ɬal	Accidental/Potential Intransitive Alternation	Regularly	2-poss 1-abs abs[1].V'
Bezhta	60	FEEL COLD	yäč’ɬal	Accidental/Potential Transitive Alternation	Never	
Bezhta	60	FEEL COLD	yäč’ɬal	Ambitransitive Alternation	Never	
Bezhta	60	FEEL COLD	yäč’ɬal	Antipassive 1 Alternation	Never	
Bezhta	60	FEEL COLD	yäč’ɬal	Antipassive 2 Alternation	Never	
Bezhta	60	FEEL COLD	yäč’ɬal	Causative with -k'	Regularly	2-erg 1-abs abs[1].V'caus2
Bezhta	60	FEEL COLD	yäč’ɬal	Causative with -l/-ll	Never	
Bezhta	60	FEEL COLD	yäč’ɬal	Causative with golal	Never	
Bezhta	60	FEEL COLD	yäč’ɬal	Causative with yowal	Never	
Bezhta	60	FEEL COLD	yäč’ɬal	Instrument Alternation	Never	
Bezhta	60	FEEL COLD	yäč’ɬal	Object Incorporation Alternation	Never	
Bezhta	60	FEEL COLD	yäč’ɬal	Potential Alternation	Never	
Bezhta	60	FEEL COLD	yäč’ɬal	Potential Transitivizing Alternation	Never	
Bezhta	60	FEEL COLD	yäč’ɬal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	60	FEEL COLD	yäč’ɬal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	61	DIE	yuɣal	Accidental/Potential Intransitive Alternation	Regularly	2-poss 1-abs abs[1].V'
Bezhta	61	DIE	yuɣal	Accidental/Potential Transitive Alternation	Never	
Bezhta	61	DIE	yuɣal	Ambitransitive Alternation	Never	
Bezhta	61	DIE	yuɣal	Antipassive 1 Alternation	Never	
Bezhta	61	DIE	yuɣal	Antipassive 2 Alternation	Never	
Bezhta	61	DIE	yuɣal	Causative with -k'	Never	
Bezhta	61	DIE	yuɣal	Causative with -l/-ll	Regularly	2-erg 1-abs abs[1].V'caus
Bezhta	61	DIE	yuɣal	Causative with golal	Never	
Bezhta	61	DIE	yuɣal	Causative with yowal	Never	
Bezhta	61	DIE	yuɣal	Instrument Alternation	Never	
Bezhta	61	DIE	yuɣal	Object Incorporation Alternation	Never	
Bezhta	61	DIE	yuɣal	Potential Alternation	Regularly	1-poss abs[1].V'pot
Bezhta	61	DIE	yuɣal	Potential Transitivizing Alternation	Never	
Bezhta	61	DIE	yuɣal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	61	DIE	yuɣal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	62	PLAY	k'isal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	62	PLAY	k'isal	Accidental/Potential Transitive Alternation	Never	
Bezhta	62	PLAY	k'isal	Ambitransitive Alternation	Never	
Bezhta	62	PLAY	k'isal	Antipassive 1 Alternation	Regularly	1-abs abs[1].V'antip
Bezhta	62	PLAY	k'isal	Antipassive 2 Alternation	Never	
Bezhta	62	PLAY	k'isal	Causative with -k'	Never	
Bezhta	62	PLAY	k'isal	Causative with -l/-ll	Never	
Bezhta	62	PLAY	k'isal	Causative with golal	Regularly	2-erg 1-abs abs[1].V'caus4
Bezhta	62	PLAY	k'isal	Causative with yowal	Never	
Bezhta	62	PLAY	k'isal	Instrument Alternation	Never	
Bezhta	62	PLAY	k'isal	Object Incorporation Alternation	Never	
Bezhta	62	PLAY	k'isal	Potential Alternation	Regularly	1-poss abs[1].V'pot
Bezhta	62	PLAY	k'isal	Potential Transitivizing Alternation	Never	
Bezhta	62	PLAY	k'isal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	62	PLAY	k'isal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Accidental/Potential Transitive Alternation	Never	
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Ambitransitive Alternation	Never	
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Antipassive 1 Alternation	Never	
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Antipassive 2 Alternation	Never	
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Causative with -k'	Never	
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Causative with -l/-ll	Regularly	2-erg 1-abs abs[1].V'caus
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Causative with golal	Never	
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Causative with yowal	Never	
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Instrument Alternation	Never	
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Object Incorporation Alternation	Never	
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Potential Alternation	Regularly	1-poss abs[1].V'pot
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Potential Transitivizing Alternation	Never	
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	63	BE SAD	urɣelliƛ'a yaqal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	64	BE HUNGRY	nukal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	64	BE HUNGRY	nukal	Accidental/Potential Transitive Alternation	Never	
Bezhta	64	BE HUNGRY	nukal	Ambitransitive Alternation	Never	
Bezhta	64	BE HUNGRY	nukal	Antipassive 1 Alternation	Never	
Bezhta	64	BE HUNGRY	nukal	Antipassive 2 Alternation	Never	
Bezhta	64	BE HUNGRY	nukal	Causative with -k'	Never	
Bezhta	64	BE HUNGRY	nukal	Causative with -l/-ll	Never	
Bezhta	64	BE HUNGRY	nukal	Causative with golal	Regularly	2-erg 1-abs abs[1].V'caus4
Bezhta	64	BE HUNGRY	nukal	Causative with yowal	Never	
Bezhta	64	BE HUNGRY	nukal	Instrument Alternation	Never	
Bezhta	64	BE HUNGRY	nukal	Object Incorporation Alternation	Never	
Bezhta	64	BE HUNGRY	nukal	Potential Alternation	Never	
Bezhta	64	BE HUNGRY	nukal	Potential Transitivizing Alternation	Regularly	2-poss 1-abs abs[1].V'pot
Bezhta	64	BE HUNGRY	nukal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	64	BE HUNGRY	nukal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	65	ROLL	k'äyƛäl	Accidental/Potential Intransitive Alternation	Regularly	2-poss 1-abs abs[1].V'
Bezhta	65	ROLL	k'äyƛäl	Accidental/Potential Transitive Alternation	Never	
Bezhta	65	ROLL	k'äyƛäl	Ambitransitive Alternation	Never	
Bezhta	65	ROLL	k'äyƛäl	Antipassive 1 Alternation	Never	
Bezhta	65	ROLL	k'äyƛäl	Antipassive 2 Alternation	Never	
Bezhta	65	ROLL	k'äyƛäl	Causative with -k'	Never	
Bezhta	65	ROLL	k'äyƛäl	Causative with -l/-ll	Regularly	2-erg 1-abs abs[1].V'caus
Bezhta	65	ROLL	k'äyƛäl	Causative with golal	Never	
Bezhta	65	ROLL	k'äyƛäl	Causative with yowal	Never	
Bezhta	65	ROLL	k'äyƛäl	Instrument Alternation	Never	
Bezhta	65	ROLL	k'äyƛäl	Object Incorporation Alternation	Never	
Bezhta	65	ROLL	k'äyƛäl	Potential Alternation	Never	
Bezhta	65	ROLL	k'äyƛäl	Potential Transitivizing Alternation	Regularly	2-poss 1-abs abs[1].V'pot
Bezhta	65	ROLL	k'äyƛäl	Recipient/Goal/Location Alternation 1	Never	
Bezhta	65	ROLL	k'äyƛäl	Recipient/Goal/Location Alternation 2	Never	
Bezhta	66	SINK	ɣanq'iziyaqal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	66	SINK	ɣanq'iziyaqal	Accidental/Potential Transitive Alternation	Never	
Bezhta	66	SINK	ɣanq'iziyaqal	Ambitransitive Alternation	Never	
Bezhta	66	SINK	ɣanq'iziyaqal	Antipassive 1 Alternation	Never	
Bezhta	66	SINK	ɣanq'iziyaqal	Antipassive 2 Alternation	Never	
Bezhta	66	SINK	ɣanq'iziyaqal	Causative with -k'	Never	
Bezhta	66	SINK	ɣanq'iziyaqal	Causative with -l/-ll	Never	
Bezhta	66	SINK	ɣanq'iziyaqal	Causative with golal	Never	
Bezhta	66	SINK	ɣanq'iziyaqal	Causative with yowal	Regularly	2-erg 1-abs abs[1].V'caus3
Bezhta	66	SINK	ɣanq'iziyaqal	Instrument Alternation	Never	
Bezhta	66	SINK	ɣanq'iziyaqal	Object Incorporation Alternation	Never	
Bezhta	66	SINK	ɣanq'iziyaqal	Potential Alternation	Never	
Bezhta	66	SINK	ɣanq'iziyaqal	Potential Transitivizing Alternation	Regularly	2-poss 1-abs abs[1].V'pot
Bezhta	66	SINK	ɣanq'iziyaqal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	66	SINK	ɣanq'iziyaqal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	67	BURN	yek'al	Accidental/Potential Intransitive Alternation	Regularly	2-poss 1-abs abs[1].V'
Bezhta	67	BURN	yek'al	Accidental/Potential Transitive Alternation	Never	
Bezhta	67	BURN	yek'al	Ambitransitive Alternation	Never	
Bezhta	67	BURN	yek'al	Antipassive 1 Alternation	Marginally	
Bezhta	67	BURN	yek'al	Antipassive 2 Alternation	Never	
Bezhta	67	BURN	yek'al	Causative with -k'	Never	
Bezhta	67	BURN	yek'al	Causative with -l/-ll	Regularly	2-erg 1-abs abs[1].V'caus
Bezhta	67	BURN	yek'al	Causative with golal	Never	
Bezhta	67	BURN	yek'al	Causative with yowal	Never	
Bezhta	67	BURN	yek'al	Instrument Alternation	Never	
Bezhta	67	BURN	yek'al	Object Incorporation Alternation	Never	
Bezhta	67	BURN	yek'al	Potential Alternation	Never	
Bezhta	67	BURN	yek'al	Potential Transitivizing Alternation	Regularly	2-poss 1-abs abs[1].V'pot
Bezhta	67	BURN	yek'al	Recipient/Goal/Location Alternation 1	Never	
Bezhta	67	BURN	yek'al	Recipient/Goal/Location Alternation 2	Never	
Bezhta	68	BE DRY	qoqal	Accidental/Potential Intransitive Alternation	Regularly	2-poss 1-abs abs[1].V'
Bezhta	68	BE DRY	qoqal	Accidental/Potential Transitive Alternation	Never	
