Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Emai	46	BLINK	gbe ẹ̀ò	Allative insertion	Never	
Emai	46	BLINK	gbe ẹ̀ò	Ambitransitive	Never	
Emai	46	BLINK	gbe ẹ̀ò	Applicative li insertion	Never	
Emai	46	BLINK	gbe ẹ̀ò	Causative insertion	Never	
Emai	46	BLINK	gbe ẹ̀ò	Distributive locative insertion (specific)	Never	
Emai	46	BLINK	gbe ẹ̀ò	Distributive locative insertion (unspecific)	Never	
Emai	46	BLINK	gbe ẹ̀ò	Elative insertion	Never	
Emai	46	BLINK	gbe ẹ̀ò	External possessor alternation	Never	
Emai	46	BLINK	gbe ẹ̀ò	Instrument insertion	Never	
Emai	46	BLINK	gbe ẹ̀ò	Locative change of state	Never	
Emai	46	BLINK	gbe ẹ̀ò	Locative omission	Never	
Emai	46	BLINK	gbe ẹ̀ò	Object omission	Never	
Emai	46	BLINK	gbe ẹ̀ò	Projected adherence insertion	Never	
Emai	47	COUGH	kẹnhẹn	Addressee li + hon insertion	Never	
Emai	47	COUGH	kẹnhẹn	Addressee vbiee insertion	Never	
Emai	47	COUGH	kẹnhẹn	Allative insertion	Never	
Emai	47	COUGH	kẹnhẹn	Ambitransitive	Never	
Emai	47	COUGH	kẹnhẹn	Applicative li insertion	Never	
Emai	47	COUGH	kẹnhẹn	Causative insertion	Never	
Emai	47	COUGH	kẹnhẹn	Distributive locative insertion (specific)	Regularly	
Emai	47	COUGH	kẹnhẹn	Distributive locative insertion (unspecific)	Regularly	
Emai	47	COUGH	kẹnhẹn	Elative insertion	Never	
Emai	47	COUGH	kẹnhẹn	External possessor alternation	Never	
Emai	47	COUGH	kẹnhẹn	Instrument insertion	Never	
Emai	47	COUGH	kẹnhẹn	Locative change of state	Never	
Emai	47	COUGH	kẹnhẹn	Locative omission	Never	
Emai	47	COUGH	kẹnhẹn	Object omission	Never	
Emai	47	COUGH	kẹnhẹn	Projected adherence insertion	Never	
Emai	48	CLIMB	hẹẹn	Addressee li + hon insertion	Never	
Emai	48	CLIMB	hẹẹn	Addressee vbiee insertion	Never	
Emai	48	CLIMB	hẹẹn	Allative insertion	Never	
Emai	48	CLIMB	hẹẹn	Ambitransitive	Never	
Emai	48	CLIMB	hẹẹn	Applicative li insertion	Never	
Emai	48	CLIMB	hẹẹn	Causative insertion	Never	
Emai	48	CLIMB	hẹẹn	Distributive locative insertion (specific)	Never	
Emai	48	CLIMB	hẹẹn	Distributive locative insertion (unspecific)	Never	
Emai	48	CLIMB	hẹẹn	Elative insertion	Never	
Emai	48	CLIMB	hẹẹn	External possessor alternation	Never	
Emai	48	CLIMB	hẹẹn	Instrument insertion	Regularly	1>re+4>V'>2
Emai	48	CLIMB	hẹẹn	Locative change of state	Never	
Emai	48	CLIMB	hẹẹn	Locative omission	Never	
Emai	48	CLIMB	hẹẹn	Object omission	Never	
Emai	48	CLIMB	hẹẹn	Projected adherence insertion	Never	
Emai	49	RUN	la	Addressee li + hon insertion	Never	
Emai	49	RUN	la	Addressee vbiee insertion	Never	
Emai	49	RUN	la	Allative insertion	Never	
Emai	49	RUN	la	Ambitransitive	Never	
Emai	49	RUN	la	Applicative li insertion	Regularly	1>V'>lí+2
Emai	49	RUN	la	Causative insertion	Never	
Emai	49	RUN	la	Distributive locative insertion (specific)	Never	
Emai	49	RUN	la	Distributive locative insertion (unspecific)	Regularly	
Emai	49	RUN	la	Elative insertion	Never	
Emai	49	RUN	la	External possessor alternation	Never	
Emai	49	RUN	la	Instrument insertion	Never	
Emai	49	RUN	la	Locative change of state	Never	
Emai	49	RUN	la	Locative omission	Never	
Emai	49	RUN	la	Object omission	Never	
Emai	49	RUN	la	Projected adherence insertion	Never	
Emai	50	SIT	dia (1)	Addressee li + hon insertion	Never	
Emai	50	SIT	dia (1)	Addressee vbiee insertion	Never	
Emai	50	SIT	dia (1)	Allative insertion	Never	
Emai	50	SIT	dia (1)	Ambitransitive	Never	
Emai	50	SIT	dia (1)	Applicative li insertion	Never	
Emai	50	SIT	dia (1)	Causative insertion	Never	
Emai	50	SIT	dia (1)	Distributive locative insertion (specific)	Never	
Emai	50	SIT	dia (1)	Distributive locative insertion (unspecific)	Never	
Emai	50	SIT	dia (1)	Elative insertion	Never	
Emai	50	SIT	dia (1)	External possessor alternation	Never	
Emai	50	SIT	dia (1)	Instrument insertion	Marginally	
Emai	50	SIT	dia (1)	Locative change of state	Never	
Emai	50	SIT	dia (1)	Locative omission	Never	
Emai	50	SIT	dia (1)	Object omission	Never	
Emai	50	SIT	dia (1)	Projected adherence insertion	Never	
Emai	52	JUMP	san	Addressee li + hon insertion	Never	
Emai	52	JUMP	san	Addressee vbiee insertion	Never	
Emai	52	JUMP	san	Allative insertion	Never	
Emai	52	JUMP	san	Ambitransitive	Never	
Emai	52	JUMP	san	Applicative li insertion	Never	
Emai	52	JUMP	san	Causative insertion	Never	
Emai	52	JUMP	san	Distributive locative insertion (specific)	Regularly	
Emai	52	JUMP	san	Distributive locative insertion (unspecific)	Regularly	
Emai	52	JUMP	san	Elative insertion	Never	
Emai	52	JUMP	san	External possessor alternation	Never	
Emai	52	JUMP	san	Instrument insertion	Never	
Emai	52	JUMP	san	Locative change of state	Never	
Emai	52	JUMP	san	Locative omission	Never	
Emai	52	JUMP	san	Object omission	Never	
Emai	52	JUMP	san	Projected adherence insertion	Never	
Emai	52	JUMP	vbọọ	Addressee li + hon insertion	Never	
Emai	52	JUMP	vbọọ	Addressee vbiee insertion	Never	
Emai	52	JUMP	vbọọ	Allative insertion	Never	
Emai	52	JUMP	vbọọ	Ambitransitive	Never	
Emai	52	JUMP	vbọọ	Applicative li insertion	Never	
Emai	52	JUMP	vbọọ	Causative insertion	Never	
Emai	52	JUMP	vbọọ	Distributive locative insertion (specific)	Regularly	
Emai	52	JUMP	vbọọ	Distributive locative insertion (unspecific)	Regularly	
Emai	52	JUMP	vbọọ	Elative insertion	Never	
Emai	52	JUMP	vbọọ	External possessor alternation	Never	
Emai	52	JUMP	vbọọ	Instrument insertion	Never	
Emai	52	JUMP	vbọọ	Locative change of state	Never	
Emai	52	JUMP	vbọọ	Locative omission	Never	
Emai	52	JUMP	vbọọ	Object omission	Never	
Emai	52	JUMP	vbọọ	Projected adherence insertion	Never	
Emai	53	SING	so	Addressee li + hon insertion	Never	
Emai	53	SING	so	Addressee vbiee insertion	Regularly	1>V'>2>vbiee+3
Emai	53	SING	so	Allative insertion	Never	
Emai	53	SING	so	Ambitransitive	Never	
Emai	53	SING	so	Applicative li insertion	Never	
Emai	53	SING	so	Causative insertion	Never	
Emai	53	SING	so	Distributive locative insertion (specific)	Never	
Emai	53	SING	so	Distributive locative insertion (unspecific)	Never	
Emai	53	SING	so	Elative insertion	Never	
Emai	53	SING	so	External possessor alternation	Never	
Emai	53	SING	so	Instrument insertion	Never	
Emai	53	SING	so	Locative change of state	Never	
Emai	53	SING	so	Locative omission	Never	
Emai	53	SING	so	Object omission	Never	
Emai	53	SING	so	Projected adherence insertion	Never	
Emai	54	GO	lodẹ	Addressee li + hon insertion	Never	
Emai	54	GO	lodẹ	Addressee vbiee insertion	Never	
Emai	54	GO	lodẹ	Allative insertion	Never	
Emai	54	GO	lodẹ	Ambitransitive	Never	
Emai	54	GO	lodẹ	Applicative li insertion	Never	
Emai	54	GO	lodẹ	Causative insertion	Never	
Emai	54	GO	lodẹ	Distributive locative insertion (specific)	Never	
Emai	54	GO	lodẹ	Distributive locative insertion (unspecific)	Never	
Emai	54	GO	lodẹ	Elative insertion	Never	
Emai	54	GO	lodẹ	External possessor alternation	Never	
Emai	54	GO	lodẹ	Instrument insertion	Never	
Emai	54	GO	lodẹ	Locative change of state	Never	
Emai	54	GO	lodẹ	Locative omission	Never	
Emai	54	GO	lodẹ	Object omission	Never	
Emai	54	GO	lodẹ	Projected adherence insertion	Never	
Emai	55	LEAVE	shọọ re	Addressee li + hon insertion	Never	
Emai	55	LEAVE	shọọ re	Addressee vbiee insertion	Never	
Emai	55	LEAVE	shọọ re	Allative insertion	Never	
Emai	55	LEAVE	shọọ re	Ambitransitive	Never	
Emai	55	LEAVE	shọọ re	Applicative li insertion	Never	
Emai	55	LEAVE	shọọ re	Causative insertion	Never	
Emai	55	LEAVE	shọọ re	Distributive locative insertion (specific)	Never	
Emai	55	LEAVE	shọọ re	Distributive locative insertion (unspecific)	Never	
Emai	55	LEAVE	shọọ re	Elative insertion	Never	
Emai	55	LEAVE	shọọ re	External possessor alternation	Never	
Emai	55	LEAVE	shọọ re	Instrument insertion	Never	
Emai	55	LEAVE	shọọ re	Locative change of state	Never	
Emai	55	LEAVE	shọọ re	Locative omission	Regularly	1>V'
Emai	55	LEAVE	shọọ re	Object omission	Never	
Emai	55	LEAVE	shọọ re	Projected adherence insertion	Never	
Emai	55	LEAVE	zá raalẹ	Addressee li + hon insertion	Never	
Emai	55	LEAVE	zá raalẹ	Addressee vbiee insertion	Never	
Emai	55	LEAVE	zá raalẹ	Allative insertion	Never	
Emai	55	LEAVE	zá raalẹ	Ambitransitive	Never	
Emai	55	LEAVE	zá raalẹ	Applicative li insertion	Never	
Emai	55	LEAVE	zá raalẹ	Causative insertion	Never	
Emai	55	LEAVE	zá raalẹ	Distributive locative insertion (specific)	Never	
Emai	55	LEAVE	zá raalẹ	Distributive locative insertion (unspecific)	Never	
Emai	55	LEAVE	zá raalẹ	Elative insertion	Never	
Emai	55	LEAVE	zá raalẹ	External possessor alternation	Never	
Emai	55	LEAVE	zá raalẹ	Instrument insertion	Never	
Emai	55	LEAVE	zá raalẹ	Locative change of state	Never	
Emai	55	LEAVE	zá raalẹ	Locative omission	Regularly	1>V'
Emai	55	LEAVE	zá raalẹ	Object omission	Never	
Emai	55	LEAVE	zá raalẹ	Projected adherence insertion	Never	
Emai	56	LIVE	dia (2)	Addressee li + hon insertion	Never	
Emai	56	LIVE	dia (2)	Addressee vbiee insertion	Never	
Emai	56	LIVE	dia (2)	Allative insertion	Never	
Emai	56	LIVE	dia (2)	Ambitransitive	Never	
Emai	56	LIVE	dia (2)	Applicative li insertion	Never	
Emai	56	LIVE	dia (2)	Causative insertion	Never	
Emai	56	LIVE	dia (2)	Distributive locative insertion (specific)	Never	
Emai	56	LIVE	dia (2)	Distributive locative insertion (unspecific)	Never	
Emai	56	LIVE	dia (2)	Elative insertion	Never	
Emai	56	LIVE	dia (2)	External possessor alternation	Never	
Emai	56	LIVE	dia (2)	Instrument insertion	Never	
Emai	56	LIVE	dia (2)	Locative change of state	Never	
Emai	56	LIVE	dia (2)	Locative omission	Never	
Emai	56	LIVE	dia (2)	Object omission	Never	
Emai	56	LIVE	dia (2)	Projected adherence insertion	Never	
Emai	57	LAUGH	jẹ	Addressee li + hon insertion	Never	
Emai	57	LAUGH	jẹ	Addressee vbiee insertion	Never	
Emai	57	LAUGH	jẹ	Allative insertion	Never	
Emai	57	LAUGH	jẹ	Ambitransitive	Never	
Emai	57	LAUGH	jẹ	Applicative li insertion	Never	
Emai	57	LAUGH	jẹ	Causative insertion	Never	
Emai	57	LAUGH	jẹ	Distributive locative insertion (specific)	Never	
Emai	57	LAUGH	jẹ	Distributive locative insertion (unspecific)	Never	
Emai	57	LAUGH	jẹ	Elative insertion	Never	
Emai	57	LAUGH	jẹ	External possessor alternation	Never	
Emai	57	LAUGH	jẹ	Instrument insertion	Never	
Emai	57	LAUGH	jẹ	Locative change of state	Never	
Emai	57	LAUGH	jẹ	Locative omission	Never	
Emai	57	LAUGH	jẹ	Object omission	Regularly	1>V'
Emai	57	LAUGH	jẹ	Projected adherence insertion	Never	
Emai	59	FEEL PAIN	to (1)	Addressee li + hon insertion	Never	
Emai	59	FEEL PAIN	to (1)	Addressee vbiee insertion	Never	
Emai	59	FEEL PAIN	to (1)	Allative insertion	Never	
Emai	59	FEEL PAIN	to (1)	Ambitransitive	Never	
Emai	59	FEEL PAIN	to (1)	Applicative li insertion	Never	
Emai	59	FEEL PAIN	to (1)	Causative insertion	Never	
Emai	59	FEEL PAIN	to (1)	Distributive locative insertion (specific)	Never	
Emai	59	FEEL PAIN	to (1)	Distributive locative insertion (unspecific)	Never	
Emai	59	FEEL PAIN	to (1)	Elative insertion	Never	
Emai	59	FEEL PAIN	to (1)	External possessor alternation	Never	
Emai	59	FEEL PAIN	to (1)	Instrument insertion	Never	
Emai	59	FEEL PAIN	to (1)	Locative change of state	Never	
Emai	59	FEEL PAIN	to (1)	Locative omission	Never	
Emai	59	FEEL PAIN	to (1)	Object omission	Never	
Emai	59	FEEL PAIN	to (1)	Projected adherence insertion	Never	
Emai	60	FEEL COLD	úììn gbe	Addressee li + hon insertion	Never	
Emai	60	FEEL COLD	úììn gbe	Addressee vbiee insertion	Never	
Emai	60	FEEL COLD	úììn gbe	Allative insertion	Never	
Emai	60	FEEL COLD	úììn gbe	Ambitransitive	Never	
Emai	60	FEEL COLD	úììn gbe	Applicative li insertion	Never	
Emai	60	FEEL COLD	úììn gbe	Causative insertion	Regularly	
Emai	60	FEEL COLD	úììn gbe	Distributive locative insertion (specific)	Never	
Emai	60	FEEL COLD	úììn gbe	Distributive locative insertion (unspecific)	Never	
Emai	60	FEEL COLD	úììn gbe	Elative insertion	Never	
Emai	60	FEEL COLD	úììn gbe	External possessor alternation	Never	
Emai	60	FEEL COLD	úììn gbe	Instrument insertion	Never	
Emai	60	FEEL COLD	úììn gbe	Locative change of state	Never	
Emai	60	FEEL COLD	úììn gbe	Locative omission	Never	
Emai	60	FEEL COLD	úììn gbe	Object omission	Never	
Emai	60	FEEL COLD	úììn gbe	Projected adherence insertion	Never	
Emai	61	DIE	u	Addressee li + hon insertion	Never	
Emai	61	DIE	u	Addressee vbiee insertion	Never	
Emai	61	DIE	u	Allative insertion	Never	
Emai	61	DIE	u	Ambitransitive	Never	
Emai	61	DIE	u	Applicative li insertion	Never	
Emai	61	DIE	u	Causative insertion	Never	
Emai	61	DIE	u	Distributive locative insertion (specific)	Regularly	
Emai	61	DIE	u	Distributive locative insertion (unspecific)	Regularly	
Emai	61	DIE	u	Elative insertion	Never	
Emai	61	DIE	u	External possessor alternation	Never	
Emai	61	DIE	u	Instrument insertion	Never	
Emai	61	DIE	u	Locative change of state	Regularly	1>V'>o+vbi+5
Emai	61	DIE	u	Locative omission	Never	
Emai	61	DIE	u	Object omission	Never	
Emai	61	DIE	u	Projected adherence insertion	Never	
Emai	62	PLAY	doo	Addressee li + hon insertion	Never	
Emai	62	PLAY	doo	Addressee vbiee insertion	Never	
Emai	62	PLAY	doo	Allative insertion	Never	
Emai	62	PLAY	doo	Ambitransitive	Never	
Emai	62	PLAY	doo	Applicative li insertion	Never	
Emai	62	PLAY	doo	Causative insertion	Never	
Emai	62	PLAY	doo	Distributive locative insertion (specific)	Never	
Emai	62	PLAY	doo	Distributive locative insertion (unspecific)	Never	
Emai	62	PLAY	doo	Elative insertion	Never	
Emai	62	PLAY	doo	External possessor alternation	Never	
Emai	62	PLAY	doo	Instrument insertion	Regularly	1>re+4>V'
Emai	62	PLAY	doo	Locative change of state	Never	
Emai	62	PLAY	doo	Locative omission	Never	
Emai	62	PLAY	doo	Object omission	Never	
Emai	62	PLAY	doo	Projected adherence insertion	Never	
Emai	62	PLAY	sie	Addressee li + hon insertion	Never	
Emai	62	PLAY	sie	Addressee vbiee insertion	Never	
Emai	62	PLAY	sie	Allative insertion	Never	
Emai	62	PLAY	sie	Ambitransitive	Never	
Emai	62	PLAY	sie	Applicative li insertion	Never	
Emai	62	PLAY	sie	Causative insertion	Never	
Emai	62	PLAY	sie	Distributive locative insertion (specific)	Never	
Emai	62	PLAY	sie	Distributive locative insertion (unspecific)	Never	
Emai	62	PLAY	sie	Elative insertion	Never	
Emai	62	PLAY	sie	External possessor alternation	Never	
Emai	62	PLAY	sie	Instrument insertion	Never	
Emai	62	PLAY	sie	Locative change of state	Never	
Emai	62	PLAY	sie	Locative omission	Never	
Emai	62	PLAY	sie	Object omission	Never	
Emai	62	PLAY	sie	Projected adherence insertion	Never	
Emai	63	BE SAD	no direct counterpart	Addressee li + hon insertion	Never	
Emai	63	BE SAD	no direct counterpart	Addressee vbiee insertion	Never	
Emai	63	BE SAD	no direct counterpart	Allative insertion	Never	
Emai	63	BE SAD	no direct counterpart	Ambitransitive	Never	
Emai	63	BE SAD	no direct counterpart	Applicative li insertion	Never	
Emai	63	BE SAD	no direct counterpart	Causative insertion	Never	
Emai	63	BE SAD	no direct counterpart	Distributive locative insertion (specific)	Never	
Emai	63	BE SAD	no direct counterpart	Distributive locative insertion (unspecific)	Never	
Emai	63	BE SAD	no direct counterpart	Elative insertion	Never	
Emai	63	BE SAD	no direct counterpart	External possessor alternation	Never	
Emai	63	BE SAD	no direct counterpart	Instrument insertion	Never	
Emai	63	BE SAD	no direct counterpart	Locative change of state	Never	
Emai	63	BE SAD	no direct counterpart	Locative omission	Never	
Emai	63	BE SAD	no direct counterpart	Object omission	Never	
Emai	63	BE SAD	no direct counterpart	Projected adherence insertion	Never	
Emai	64	BE HUNGRY	òhànmì gbe	Addressee li + hon insertion	Never	
Emai	64	BE HUNGRY	òhànmì gbe	Addressee vbiee insertion	Never	
Emai	64	BE HUNGRY	òhànmì gbe	Allative insertion	Never	
Emai	64	BE HUNGRY	òhànmì gbe	Ambitransitive	Never	
Emai	64	BE HUNGRY	òhànmì gbe	Applicative li insertion	Never	
Emai	64	BE HUNGRY	òhànmì gbe	Causative insertion	Regularly	
Emai	64	BE HUNGRY	òhànmì gbe	Distributive locative insertion (specific)	Never	
Emai	64	BE HUNGRY	òhànmì gbe	Distributive locative insertion (unspecific)	Never	
Emai	64	BE HUNGRY	òhànmì gbe	Elative insertion	Never	
Emai	64	BE HUNGRY	òhànmì gbe	External possessor alternation	Never	
Emai	64	BE HUNGRY	òhànmì gbe	Instrument insertion	Never	
Emai	64	BE HUNGRY	òhànmì gbe	Locative change of state	Never	
Emai	64	BE HUNGRY	òhànmì gbe	Locative omission	Never	
Emai	64	BE HUNGRY	òhànmì gbe	Object omission	Never	
Emai	64	BE HUNGRY	òhànmì gbe	Projected adherence insertion	Never	
Emai	66	SINK	de o	Addressee li + hon insertion	Never	
Emai	66	SINK	de o	Addressee vbiee insertion	Never	
Emai	66	SINK	de o	Allative insertion	Never	
Emai	66	SINK	de o	Ambitransitive	Never	
Emai	66	SINK	de o	Applicative li insertion	Never	
Emai	66	SINK	de o	Causative insertion	Never	
Emai	66	SINK	de o	Distributive locative insertion (specific)	Never	
Emai	66	SINK	de o	Distributive locative insertion (unspecific)	Never	
Emai	66	SINK	de o	Elative insertion	Never	
Emai	66	SINK	de o	External possessor alternation	Never	
Emai	66	SINK	de o	Instrument insertion	Never	
Emai	66	SINK	de o	Locative change of state	Never	
Emai	66	SINK	de o	Locative omission	Never	
Emai	66	SINK	de o	Object omission	Never	
Emai	66	SINK	de o	Projected adherence insertion	Never	
Emai	68	BE DRY	ka	Addressee li + hon insertion	Never	
Emai	68	BE DRY	ka	Addressee vbiee insertion	Never	
Emai	68	BE DRY	ka	Allative insertion	Never	
Emai	68	BE DRY	ka	Ambitransitive	Never	
Emai	68	BE DRY	ka	Applicative li insertion	Never	
Emai	68	BE DRY	ka	Causative insertion	Regularly	
Emai	68	BE DRY	ka	Distributive locative insertion (specific)	Never	
Emai	68	BE DRY	ka	Distributive locative insertion (unspecific)	Never	
Emai	68	BE DRY	ka	Elative insertion	Never	
Emai	68	BE DRY	ka	External possessor alternation	Never	
Emai	68	BE DRY	ka	Instrument insertion	Never	
Emai	68	BE DRY	ka	Locative change of state	Never	
Emai	68	BE DRY	ka	Locative omission	Never	
Emai	68	BE DRY	ka	Object omission	Never	
Emai	68	BE DRY	ka	Projected adherence insertion	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Addressee li + hon insertion	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Addressee vbiee insertion	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Allative insertion	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Ambitransitive	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Applicative li insertion	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Causative insertion	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Distributive locative insertion (specific)	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Distributive locative insertion (unspecific)	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Elative insertion	Never	
Emai	69	RAIN	àmẹ̀ rọọn	External possessor alternation	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Instrument insertion	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Locative change of state	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Locative omission	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Object omission	Never	
Emai	69	RAIN	àmẹ̀ rọọn	Projected adherence insertion	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Addressee li + hon insertion	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Addressee vbiee insertion	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Allative insertion	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Ambitransitive	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Applicative li insertion	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Causative insertion	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Distributive locative insertion (specific)	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Distributive locative insertion (unspecific)	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Elative insertion	Never	
Emai	70	BE A HUNTER	no verbal counterpart	External possessor alternation	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Instrument insertion	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Locative change of state	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Locative omission	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Object omission	Never	
Emai	70	BE A HUNTER	no verbal counterpart	Projected adherence insertion	Never	
Emai	71	GRIND	lọ	Addressee li + hon insertion	Never	
Emai	71	GRIND	lọ	Addressee vbiee insertion	Never	
Emai	71	GRIND	lọ	Allative insertion	Never	
Emai	71	GRIND	lọ	Ambitransitive	Never	
Emai	71	GRIND	lọ	Applicative li insertion	Regularly	1>V'>2>lí+3
Emai	71	GRIND	lọ	Causative insertion	Never	
Emai	71	GRIND	lọ	Distributive locative insertion (specific)	Regularly	
Emai	71	GRIND	lọ	Distributive locative insertion (unspecific)	Never	
Emai	71	GRIND	lọ	Elative insertion	Never	
Emai	71	GRIND	lọ	External possessor alternation	Never	
Emai	71	GRIND	lọ	Instrument insertion	Regularly	1>re+4>V'>2
Emai	71	GRIND	lọ	Locative change of state	Regularly	1>V'>2>o+vbi+5
Emai	71	GRIND	lọ	Locative omission	Never	
Emai	71	GRIND	lọ	Object omission	Never	
Emai	71	GRIND	lọ	Projected adherence insertion	Never	
Emai	72	WIPE	kalọ	Addressee li + hon insertion	Never	
Emai	72	WIPE	kalọ	Addressee vbiee insertion	Never	
Emai	72	WIPE	kalọ	Allative insertion	Never	
Emai	72	WIPE	kalọ	Ambitransitive	Never	
Emai	72	WIPE	kalọ	Applicative li insertion	Regularly	1>V'>2>lí+3
Emai	72	WIPE	kalọ	Causative insertion	Never	
Emai	72	WIPE	kalọ	Distributive locative insertion (specific)	Never	
Emai	72	WIPE	kalọ	Distributive locative insertion (unspecific)	Never	
Emai	72	WIPE	kalọ	Elative insertion	Regularly	1>V'>2>vbi+6+re
Emai	72	WIPE	kalọ	External possessor alternation	Never	
Emai	72	WIPE	kalọ	Instrument insertion	Regularly	1>re+4>V'>2
Emai	72	WIPE	kalọ	Locative change of state	Regularly	1>V'>2>o+vbi+5
Emai	72	WIPE	kalọ	Locative omission	Never	
Emai	72	WIPE	kalọ	Object omission	Never	
Emai	72	WIPE	kalọ	Projected adherence insertion	Never	
Emai	73	DIG	tọn	Addressee li + hon insertion	Never	
Emai	73	DIG	tọn	Addressee vbiee insertion	Never	
Emai	73	DIG	tọn	Allative insertion	Marginally	
Emai	73	DIG	tọn	Ambitransitive	Never	
Emai	73	DIG	tọn	Applicative li insertion	Regularly	1>V'>2>lí+3
Emai	73	DIG	tọn	Causative insertion	Never	
Emai	73	DIG	tọn	Distributive locative insertion (specific)	Never	
Emai	73	DIG	tọn	Distributive locative insertion (unspecific)	Never	
Emai	73	DIG	tọn	Elative insertion	Never	
Emai	73	DIG	tọn	External possessor alternation	Never	
Emai	73	DIG	tọn	Instrument insertion	Regularly	1>re+4>V'>2
Emai	73	DIG	tọn	Locative change of state	Never	
Emai	73	DIG	tọn	Locative omission	Never	
Emai	73	DIG	tọn	Object omission	Never	
Emai	73	DIG	tọn	Projected adherence insertion	Never	
Emai	73	DIG	vun	Addressee li + hon insertion	Never	
Emai	73	DIG	vun	Addressee vbiee insertion	Never	
Emai	73	DIG	vun	Allative insertion	Marginally	
Emai	73	DIG	vun	Ambitransitive	Never	
Emai	73	DIG	vun	Applicative li insertion	Regularly	1>V'>2>lí+3
Emai	73	DIG	vun	Causative insertion	Never	
Emai	73	DIG	vun	Distributive locative insertion (specific)	Never	
Emai	73	DIG	vun	Distributive locative insertion (unspecific)	Never	
Emai	73	DIG	vun	Elative insertion	Never	
Emai	73	DIG	vun	External possessor alternation	Marginally	
Emai	73	DIG	vun	Instrument insertion	Regularly	1>re+4>V'>2
Emai	73	DIG	vun	Locative change of state	Never	
Emai	73	DIG	vun	Locative omission	Never	
Emai	73	DIG	vun	Object omission	Never	
Emai	73	DIG	vun	Projected adherence insertion	Never	
Emai	74	PUSH	sua	Addressee li + hon insertion	Never	
Emai	74	PUSH	sua	Addressee vbiee insertion	Never	
Emai	74	PUSH	sua	Allative insertion	Regularly	1>V'>2>ye+5
Emai	74	PUSH	sua	Ambitransitive	Never	
Emai	74	PUSH	sua	Applicative li insertion	Regularly	1>V'>2>lí+3
Emai	74	PUSH	sua	Causative insertion	Never	
Emai	74	PUSH	sua	Distributive locative insertion (specific)	Regularly	
Emai	74	PUSH	sua	Distributive locative insertion (unspecific)	Regularly	
Emai	74	PUSH	sua	Elative insertion	Never	
Emai	74	PUSH	sua	External possessor alternation	Never	
Emai	74	PUSH	sua	Instrument insertion	Never	
Emai	74	PUSH	sua	Locative change of state	Never	
Emai	74	PUSH	sua	Locative omission	Never	
Emai	74	PUSH	sua	Object omission	Never	
Emai	74	PUSH	sua	Projected adherence insertion	Never	
Emai	75	BRING	V re	Addressee li + hon insertion	Never	
Emai	75	BRING	V re	Addressee vbiee insertion	Never	
Emai	75	BRING	V re	Allative insertion	Never	
Emai	75	BRING	V re	Ambitransitive	Never	
Emai	75	BRING	V re	Applicative li insertion	Never	
Emai	75	BRING	V re	Causative insertion	Never	
Emai	75	BRING	V re	Distributive locative insertion (specific)	Never	
Emai	75	BRING	V re	Distributive locative insertion (unspecific)	Never	
Emai	75	BRING	V re	Elative insertion	Never	
Emai	75	BRING	V re	External possessor alternation	Never	
Emai	75	BRING	V re	Instrument insertion	Never	
Emai	75	BRING	V re	Locative change of state	Never	
Emai	75	BRING	V re	Locative omission	Never	
Emai	75	BRING	V re	Object omission	Never	
Emai	75	BRING	V re	Projected adherence insertion	Never	
Emai	76	STEAL	do V	Addressee li + hon insertion	Never	
Emai	76	STEAL	do V	Addressee vbiee insertion	Never	
Emai	76	STEAL	do V	Allative insertion	Never	
Emai	76	STEAL	do V	Ambitransitive	Never	
Emai	76	STEAL	do V	Applicative li insertion	Never	
Emai	76	STEAL	do V	Causative insertion	Never	
Emai	76	STEAL	do V	Distributive locative insertion (specific)	Never	
Emai	76	STEAL	do V	Distributive locative insertion (unspecific)	Never	
Emai	76	STEAL	do V	Elative insertion	Never	
Emai	76	STEAL	do V	External possessor alternation	Regularly	
