Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Ojibwe	56	LIVE	dnakiid	Antipassive -iwe	Never	
Ojibwe	56	LIVE	dnakiid	Applicative	Never	
Ojibwe	56	LIVE	dnakiid	Body Part Incorporation	Never	
Ojibwe	56	LIVE	dnakiid	Causative Simple	Never	
Ojibwe	56	LIVE	dnakiid	Lexical passive	Never	
Ojibwe	56	LIVE	dnakiid	Reciprocal	Never	
Ojibwe	56	LIVE	dnakiid	Reflexive	Never	
Ojibwe	57	LAUGH	baapid	Antipassive -ige	Never	
Ojibwe	57	LAUGH	baapid	Antipassive -iwe	Never	
Ojibwe	57	LAUGH	baapid	Applicative	Never	
Ojibwe	57	LAUGH	baapid	Body Part Incorporation	Never	
Ojibwe	57	LAUGH	baapid	Causative Simple	Never	
Ojibwe	57	LAUGH	baapid	Lexical passive	Never	
Ojibwe	57	LAUGH	baapid	Reciprocal	Never	
Ojibwe	57	LAUGH	baapid	Reflexive	Never	
Ojibwe	58	SCREAM	mbiigzid	Antipassive -ige	Never	
Ojibwe	58	SCREAM	mbiigzid	Antipassive -iwe	Never	
Ojibwe	58	SCREAM	mbiigzid	Applicative	Never	
Ojibwe	58	SCREAM	mbiigzid	Body Part Incorporation	Never	
Ojibwe	58	SCREAM	mbiigzid	Causative Simple	Never	
Ojibwe	58	SCREAM	mbiigzid	Lexical passive	Never	
Ojibwe	58	SCREAM	mbiigzid	Reciprocal	Never	
Ojibwe	58	SCREAM	mbiigzid	Reflexive	Never	
Ojibwe	58	SCREAM	noondaagzi	Antipassive -ige	Never	
Ojibwe	58	SCREAM	noondaagzi	Antipassive -iwe	Never	
Ojibwe	58	SCREAM	noondaagzi	Applicative	Never	
Ojibwe	58	SCREAM	noondaagzi	Body Part Incorporation	Never	
Ojibwe	58	SCREAM	noondaagzi	Causative Simple	Never	
Ojibwe	58	SCREAM	noondaagzi	Lexical passive	Never	
Ojibwe	58	SCREAM	noondaagzi	Reciprocal	Never	
Ojibwe	58	SCREAM	noondaagzi	Reflexive	Never	
Ojibwe	59	FEEL PAIN	aakzid	Antipassive -ige	Never	
Ojibwe	59	FEEL PAIN	aakzid	Antipassive -iwe	Never	
Ojibwe	59	FEEL PAIN	aakzid	Applicative	Never	
Ojibwe	59	FEEL PAIN	aakzid	Body Part Incorporation	Never	
Ojibwe	59	FEEL PAIN	aakzid	Causative Simple	Never	
Ojibwe	59	FEEL PAIN	aakzid	Lexical passive	Never	
Ojibwe	59	FEEL PAIN	aakzid	Reciprocal	Never	
Ojibwe	59	FEEL PAIN	aakzid	Reflexive	Never	
Ojibwe	59	FEEL PAIN	giigiijniked	Antipassive -ige	Never	
Ojibwe	59	FEEL PAIN	giigiijniked	Antipassive -iwe	Never	
Ojibwe	59	FEEL PAIN	giigiijniked	Applicative	Never	
Ojibwe	59	FEEL PAIN	giigiijniked	Body Part Incorporation	Never	
Ojibwe	59	FEEL PAIN	giigiijniked	Causative Simple	Never	
Ojibwe	59	FEEL PAIN	giigiijniked	Lexical passive	Never	
Ojibwe	59	FEEL PAIN	giigiijniked	Reciprocal	Never	
Ojibwe	59	FEEL PAIN	giigiijniked	Reflexive	Never	
Ojibwe	60	FEEL COLD	biingejid	Antipassive -ige	Never	
Ojibwe	60	FEEL COLD	biingejid	Antipassive -iwe	Never	
Ojibwe	60	FEEL COLD	biingejid	Applicative	Never	
Ojibwe	60	FEEL COLD	biingejid	Body Part Incorporation	Never	
Ojibwe	60	FEEL COLD	biingejid	Causative Simple	Never	
Ojibwe	60	FEEL COLD	biingejid	Lexical passive	Never	
Ojibwe	60	FEEL COLD	biingejid	Reciprocal	Never	
Ojibwe	60	FEEL COLD	biingejid	Reflexive	Never	
Ojibwe	61	DIE	nbod	Antipassive -ige	Never	
Ojibwe	61	DIE	nbod	Antipassive -iwe	Never	
Ojibwe	61	DIE	nbod	Applicative	Never	
Ojibwe	61	DIE	nbod	Body Part Incorporation	Never	
Ojibwe	61	DIE	nbod	Causative Simple	Never	
Ojibwe	61	DIE	nbod	Lexical passive	Never	
Ojibwe	61	DIE	nbod	Reciprocal	Never	
Ojibwe	61	DIE	nbod	Reflexive	Never	
Ojibwe	62	PLAY	damnod	Antipassive -ige	Never	
Ojibwe	62	PLAY	damnod	Antipassive -iwe	Never	
Ojibwe	62	PLAY	damnod	Applicative	Never	
Ojibwe	62	PLAY	damnod	Body Part Incorporation	Never	
Ojibwe	62	PLAY	damnod	Causative Simple	Never	
Ojibwe	62	PLAY	damnod	Lexical passive	Never	
Ojibwe	62	PLAY	damnod	Reciprocal	Never	
Ojibwe	62	PLAY	damnod	Reflexive	Never	
Ojibwe	63	BE SAD	maanaadendang	Antipassive -ige	Never	
Ojibwe	63	BE SAD	maanaadendang	Antipassive -iwe	Never	
Ojibwe	63	BE SAD	maanaadendang	Applicative	Never	
Ojibwe	63	BE SAD	maanaadendang	Body Part Incorporation	Never	
Ojibwe	63	BE SAD	maanaadendang	Causative Simple	Never	
Ojibwe	63	BE SAD	maanaadendang	Lexical passive	Never	
Ojibwe	63	BE SAD	maanaadendang	Reciprocal	Never	
Ojibwe	63	BE SAD	maanaadendang	Reflexive	Never	
Ojibwe	64	BE HUNGRY	bkaded	Antipassive -ige	Never	
Ojibwe	64	BE HUNGRY	bkaded	Antipassive -iwe	Never	
Ojibwe	64	BE HUNGRY	bkaded	Applicative	Never	
Ojibwe	64	BE HUNGRY	bkaded	Body Part Incorporation	Never	
Ojibwe	64	BE HUNGRY	bkaded	Causative Simple	Never	
Ojibwe	64	BE HUNGRY	bkaded	Lexical passive	Never	
Ojibwe	64	BE HUNGRY	bkaded	Reciprocal	Never	
Ojibwe	64	BE HUNGRY	bkaded	Reflexive	Never	
Ojibwe	65	ROLL	gtigsed	Antipassive -ige	Never	
Ojibwe	65	ROLL	gtigsed	Antipassive -iwe	Never	
Ojibwe	65	ROLL	gtigsed	Applicative	Never	
Ojibwe	65	ROLL	gtigsed	Body Part Incorporation	Never	
Ojibwe	65	ROLL	gtigsed	Causative Simple	Never	
Ojibwe	65	ROLL	gtigsed	Lexical passive	Never	
Ojibwe	65	ROLL	gtigsed	Reciprocal	Never	
Ojibwe	65	ROLL	gtigsed	Reflexive	Never	
Ojibwe	65	ROLL	gtigseg	Antipassive -ige	Never	
Ojibwe	65	ROLL	gtigseg	Antipassive -iwe	Never	
Ojibwe	65	ROLL	gtigseg	Applicative	Never	
Ojibwe	65	ROLL	gtigseg	Body Part Incorporation	Never	
Ojibwe	65	ROLL	gtigseg	Causative Simple	Never	
Ojibwe	65	ROLL	gtigseg	Lexical passive	Never	
Ojibwe	65	ROLL	gtigseg	Reciprocal	Never	
Ojibwe	65	ROLL	gtigseg	Reflexive	Never	
Ojibwe	66	SINK	gzaabiid	Antipassive -ige	Never	
Ojibwe	66	SINK	gzaabiid	Antipassive -iwe	Never	
Ojibwe	66	SINK	gzaabiid	Applicative	Never	
Ojibwe	66	SINK	gzaabiid	Body Part Incorporation	Never	
Ojibwe	66	SINK	gzaabiid	Causative Simple	Marginally	
Ojibwe	66	SINK	gzaabiid	Lexical passive	Never	
Ojibwe	66	SINK	gzaabiid	Reciprocal	Never	
Ojibwe	66	SINK	gzaabiid	Reflexive	Never	
Ojibwe	66	SINK	gzaabiig	Antipassive -ige	Never	
Ojibwe	66	SINK	gzaabiig	Antipassive -iwe	Never	
Ojibwe	66	SINK	gzaabiig	Applicative	Never	
Ojibwe	66	SINK	gzaabiig	Body Part Incorporation	Never	
Ojibwe	66	SINK	gzaabiig	Causative Simple	Never	
Ojibwe	66	SINK	gzaabiig	Lexical passive	Never	
Ojibwe	66	SINK	gzaabiig	Reciprocal	Never	
Ojibwe	66	SINK	gzaabiig	Reflexive	Never	
Ojibwe	67	BURN	jaagzo	Antipassive -ige	Never	
Ojibwe	67	BURN	jaagzo	Antipassive -iwe	Never	
Ojibwe	67	BURN	jaagzo	Applicative	Never	
Ojibwe	67	BURN	jaagzo	Body Part Incorporation	Never	
Ojibwe	67	BURN	jaagzo	Causative Simple	Never	
Ojibwe	67	BURN	jaagzo	Lexical passive	Never	
Ojibwe	67	BURN	jaagzo	Reciprocal	Never	
Ojibwe	67	BURN	jaagzo	Reflexive	Never	
Ojibwe	67	BURN	zkideg	Antipassive -ige	Never	
Ojibwe	67	BURN	zkideg	Antipassive -iwe	Never	
Ojibwe	67	BURN	zkideg	Applicative	Never	
Ojibwe	67	BURN	zkideg	Body Part Incorporation	Never	
Ojibwe	67	BURN	zkideg	Causative Simple	Never	
Ojibwe	67	BURN	zkideg	Lexical passive	Never	
Ojibwe	67	BURN	zkideg	Reciprocal	Never	
Ojibwe	67	BURN	zkideg	Reflexive	Never	
Ojibwe	67	BURN	zkizad	Antipassive -ige	Never	
Ojibwe	67	BURN	zkizad	Antipassive -iwe	Never	
Ojibwe	67	BURN	zkizad	Applicative	Never	
Ojibwe	67	BURN	zkizad	Body Part Incorporation	Never	
Ojibwe	67	BURN	zkizad	Causative Simple	Never	
Ojibwe	67	BURN	zkizad	Lexical passive	Never	
Ojibwe	67	BURN	zkizad	Reciprocal	Never	
Ojibwe	67	BURN	zkizad	Reflexive	Never	
Ojibwe	68	BE DRY	baasad	Antipassive -ige	Never	
Ojibwe	68	BE DRY	baasad	Antipassive -iwe	Never	
Ojibwe	68	BE DRY	baasad	Applicative	Never	
Ojibwe	68	BE DRY	baasad	Body Part Incorporation	Never	
Ojibwe	68	BE DRY	baasad	Causative Simple	Regularly	
Ojibwe	68	BE DRY	baasad	Lexical passive	Never	
Ojibwe	68	BE DRY	baasad	Reciprocal	Never	
Ojibwe	68	BE DRY	baasad	Reflexive	Never	
Ojibwe	68	BE DRY	baateg	Antipassive -ige	Never	
Ojibwe	68	BE DRY	baateg	Antipassive -iwe	Never	
Ojibwe	68	BE DRY	baateg	Applicative	Never	
Ojibwe	68	BE DRY	baateg	Body Part Incorporation	Never	
Ojibwe	68	BE DRY	baateg	Causative Simple	Never	
Ojibwe	68	BE DRY	baateg	Lexical passive	Never	
Ojibwe	68	BE DRY	baateg	Reciprocal	Never	
Ojibwe	68	BE DRY	baateg	Reflexive	Never	
Ojibwe	69	RAIN	gmiwang	Antipassive -ige	Never	
Ojibwe	69	RAIN	gmiwang	Antipassive -iwe	Never	
Ojibwe	69	RAIN	gmiwang	Applicative	Never	
Ojibwe	69	RAIN	gmiwang	Body Part Incorporation	Never	
Ojibwe	69	RAIN	gmiwang	Causative Simple	Never	
Ojibwe	69	RAIN	gmiwang	Lexical passive	Never	
Ojibwe	69	RAIN	gmiwang	Reciprocal	Never	
Ojibwe	69	RAIN	gmiwang	Reflexive	Never	
Ojibwe	70	BE A HUNTER	giiwse-nini aawid	Antipassive -ige	Never	
Ojibwe	70	BE A HUNTER	giiwse-nini aawid	Antipassive -iwe	Never	
Ojibwe	70	BE A HUNTER	giiwse-nini aawid	Applicative	Never	
Ojibwe	70	BE A HUNTER	giiwse-nini aawid	Body Part Incorporation	Never	
Ojibwe	70	BE A HUNTER	giiwse-nini aawid	Causative Simple	Marginally	
Ojibwe	70	BE A HUNTER	giiwse-nini aawid	Lexical passive	Never	
Ojibwe	70	BE A HUNTER	giiwse-nini aawid	Reciprocal	Never	
Ojibwe	70	BE A HUNTER	giiwse-nini aawid	Reflexive	Never	
Ojibwe	70	BE A HUNTER	giiwseniniiwi	Antipassive -ige	Never	
Ojibwe	70	BE A HUNTER	giiwseniniiwi	Antipassive -iwe	Never	
Ojibwe	70	BE A HUNTER	giiwseniniiwi	Applicative	Never	
Ojibwe	70	BE A HUNTER	giiwseniniiwi	Body Part Incorporation	Never	
Ojibwe	70	BE A HUNTER	giiwseniniiwi	Causative Simple	Marginally	
Ojibwe	70	BE A HUNTER	giiwseniniiwi	Lexical passive	Never	
Ojibwe	70	BE A HUNTER	giiwseniniiwi	Reciprocal	Never	
Ojibwe	70	BE A HUNTER	giiwseniniiwi	Reflexive	Never	
Ojibwe	70	BE A HUNTER	no direct counterpart	Antipassive -ige	Never	
Ojibwe	70	BE A HUNTER	no direct counterpart	Antipassive -iwe	Never	
Ojibwe	70	BE A HUNTER	no direct counterpart	Applicative	Never	
Ojibwe	70	BE A HUNTER	no direct counterpart	Body Part Incorporation	Never	
Ojibwe	70	BE A HUNTER	no direct counterpart	Causative Simple	Never	
Ojibwe	70	BE A HUNTER	no direct counterpart	Lexical passive	Never	
Ojibwe	70	BE A HUNTER	no direct counterpart	Reciprocal	Never	
Ojibwe	70	BE A HUNTER	no direct counterpart	Reflexive	Never	
Ojibwe	71	GRIND	biisboodood	Antipassive -ige	Never	
Ojibwe	71	GRIND	biisboodood	Antipassive -iwe	Never	
Ojibwe	71	GRIND	biisboodood	Applicative	Never	
Ojibwe	71	GRIND	biisboodood	Body Part Incorporation	Never	
Ojibwe	71	GRIND	biisboodood	Causative Simple	Never	
Ojibwe	71	GRIND	biisboodood	Lexical passive	Never	
Ojibwe	71	GRIND	biisboodood	Reciprocal	Never	
Ojibwe	71	GRIND	biisboodood	Reflexive	Never	
Ojibwe	71	GRIND	biisboonaad	Antipassive -ige	Never	
Ojibwe	71	GRIND	biisboonaad	Antipassive -iwe	Never	
Ojibwe	71	GRIND	biisboonaad	Applicative	Never	
Ojibwe	71	GRIND	biisboonaad	Body Part Incorporation	Never	
Ojibwe	71	GRIND	biisboonaad	Causative Simple	Never	
Ojibwe	71	GRIND	biisboonaad	Lexical passive	Regularly	
Ojibwe	71	GRIND	biisboonaad	Reciprocal	Regularly	
Ojibwe	71	GRIND	biisboonaad	Reflexive	Regularly	
Ojibwe	73	DIG	moon'ang	Antipassive -ige	Never	
Ojibwe	73	DIG	moon'ang	Antipassive -iwe	Never	
Ojibwe	73	DIG	moon'ang	Applicative	Never	
Ojibwe	73	DIG	moon'ang	Body Part Incorporation	Never	
Ojibwe	73	DIG	moon'ang	Causative Simple	Never	
Ojibwe	73	DIG	moon'ang	Lexical passive	Never	
Ojibwe	73	DIG	moon'ang	Reciprocal	Never	
Ojibwe	73	DIG	moon'ang	Reflexive	Never	
Ojibwe	73	DIG	moon'hwaad	Antipassive -ige	Never	
Ojibwe	73	DIG	moon'hwaad	Antipassive -iwe	Never	
Ojibwe	73	DIG	moon'hwaad	Applicative	Regularly	
Ojibwe	73	DIG	moon'hwaad	Body Part Incorporation	Never	
Ojibwe	73	DIG	moon'hwaad	Causative Simple	Never	
Ojibwe	73	DIG	moon'hwaad	Lexical passive	Regularly	
Ojibwe	73	DIG	moon'hwaad	Reciprocal	Never	
Ojibwe	73	DIG	moon'hwaad	Reflexive	Never	
Ojibwe	74	PUSH	gaandnaad	Antipassive -ige	Regularly	
Ojibwe	74	PUSH	gaandnaad	Antipassive -iwe	Never	
Ojibwe	74	PUSH	gaandnaad	Applicative	Regularly	
Ojibwe	74	PUSH	gaandnaad	Body Part Incorporation	Never	
Ojibwe	74	PUSH	gaandnaad	Causative Simple	Never	
Ojibwe	74	PUSH	gaandnaad	Lexical passive	Regularly	
Ojibwe	74	PUSH	gaandnaad	Reciprocal	Never	
Ojibwe	74	PUSH	gaandnaad	Reflexive	Never	
Ojibwe	74	PUSH	gaandnang	Antipassive -ige	Never	
Ojibwe	74	PUSH	gaandnang	Antipassive -iwe	Never	
Ojibwe	74	PUSH	gaandnang	Applicative	Never	
Ojibwe	74	PUSH	gaandnang	Body Part Incorporation	Never	
Ojibwe	74	PUSH	gaandnang	Causative Simple	Never	
Ojibwe	74	PUSH	gaandnang	Lexical passive	Never	
Ojibwe	74	PUSH	gaandnang	Reciprocal	Never	
Ojibwe	74	PUSH	gaandnang	Reflexive	Never	
Ojibwe	75	BRING	biidood	Antipassive -ige	Never	
Ojibwe	75	BRING	biidood	Antipassive -iwe	Never	
Ojibwe	75	BRING	biidood	Applicative	Regularly	
Ojibwe	75	BRING	biidood	Body Part Incorporation	Never	
Ojibwe	75	BRING	biidood	Causative Simple	Never	
Ojibwe	75	BRING	biidood	Lexical passive	Never	
Ojibwe	75	BRING	biidood	Reciprocal	Never	
Ojibwe	75	BRING	biidood	Reflexive	Never	
Ojibwe	75	BRING	biinaad	Antipassive -ige	Never	
Ojibwe	75	BRING	biinaad	Antipassive -iwe	Never	
Ojibwe	75	BRING	biinaad	Applicative	Regularly	
Ojibwe	75	BRING	biinaad	Body Part Incorporation	Never	
Ojibwe	75	BRING	biinaad	Causative Simple	Never	
Ojibwe	75	BRING	biinaad	Lexical passive	Regularly	
Ojibwe	75	BRING	biinaad	Reciprocal	Regularly	
Ojibwe	75	BRING	biinaad	Reflexive	Regularly	
Ojibwe	76	STEAL	gmoodmaad	Antipassive -ige	Never	
Ojibwe	76	STEAL	gmoodmaad	Antipassive -iwe	Never	
Ojibwe	76	STEAL	gmoodmaad	Applicative	Never	
Ojibwe	76	STEAL	gmoodmaad	Body Part Incorporation	Never	
Ojibwe	76	STEAL	gmoodmaad	Causative Simple	Never	
Ojibwe	76	STEAL	gmoodmaad	Lexical passive	Regularly	
Ojibwe	76	STEAL	gmoodmaad	Reciprocal	Regularly	
Ojibwe	76	STEAL	gmoodmaad	Reflexive	Never	
Ojibwe	77	TEACH	gkinoo'mawaad	Antipassive -ige	Regularly	
Ojibwe	77	TEACH	gkinoo'mawaad	Antipassive -iwe	Never	
Ojibwe	77	TEACH	gkinoo'mawaad	Applicative	Never	
Ojibwe	77	TEACH	gkinoo'mawaad	Body Part Incorporation	Never	
Ojibwe	77	TEACH	gkinoo'mawaad	Causative Simple	Never	
Ojibwe	77	TEACH	gkinoo'mawaad	Lexical passive	Regularly	
Ojibwe	77	TEACH	gkinoo'mawaad	Reciprocal	Regularly	
Ojibwe	77	TEACH	gkinoo'mawaad	Reflexive	Regularly	
Ojibwe	78	HEAR	noondang	Antipassive -ige	Never	
Ojibwe	78	HEAR	noondang	Antipassive -iwe	Never	
Ojibwe	78	HEAR	noondang	Applicative	Never	
Ojibwe	78	HEAR	noondang	Body Part Incorporation	Never	
Ojibwe	78	HEAR	noondang	Causative Simple	Never	
Ojibwe	78	HEAR	noondang	Lexical passive	Never	
Ojibwe	78	HEAR	noondang	Reciprocal	Never	
Ojibwe	78	HEAR	noondang	Reflexive	Never	
Ojibwe	78	HEAR	noondwaad	Antipassive -ige	Never	
Ojibwe	78	HEAR	noondwaad	Antipassive -iwe	Never	
Ojibwe	78	HEAR	noondwaad	Applicative	Never	
Ojibwe	78	HEAR	noondwaad	Body Part Incorporation	Never	
Ojibwe	78	HEAR	noondwaad	Causative Simple	Never	
Ojibwe	78	HEAR	noondwaad	Lexical passive	Never	
Ojibwe	78	HEAR	noondwaad	Reciprocal	Regularly	
Ojibwe	78	HEAR	noondwaad	Reflexive	Regularly	
Ojibwe	79	COOK	mnozwaad	Antipassive -ige	Regularly	
Ojibwe	79	COOK	mnozwaad	Antipassive -iwe	Never	
Ojibwe	79	COOK	mnozwaad	Applicative	Regularly	
Ojibwe	79	COOK	mnozwaad	Body Part Incorporation	Never	
Ojibwe	79	COOK	mnozwaad	Causative Simple	Never	
Ojibwe	79	COOK	mnozwaad	Lexical passive	Regularly	
Ojibwe	79	COOK	mnozwaad	Reciprocal	Regularly	
Ojibwe	79	COOK	mnozwaad	Reflexive	Regularly	
Ojibwe	79	COOK	mnzang	Antipassive -ige	Never	
Ojibwe	79	COOK	mnzang	Antipassive -iwe	Never	
Ojibwe	79	COOK	mnzang	Applicative	Never	
Ojibwe	79	COOK	mnzang	Body Part Incorporation	Never	
Ojibwe	79	COOK	mnzang	Causative Simple	Never	
Ojibwe	79	COOK	mnzang	Lexical passive	Never	
Ojibwe	79	COOK	mnzang	Reciprocal	Never	
Ojibwe	79	COOK	mnzang	Reflexive	Never	
Ojibwe	80	BOIL	nde	Antipassive -ige	Never	
Ojibwe	80	BOIL	nde	Antipassive -iwe	Never	
Ojibwe	80	BOIL	nde	Applicative	Never	
Ojibwe	80	BOIL	nde	Body Part Incorporation	Never	
Ojibwe	80	BOIL	nde	Causative Simple	Never	
Ojibwe	80	BOIL	nde	Lexical passive	Never	
Ojibwe	80	BOIL	nde	Reciprocal	Never	
Ojibwe	80	BOIL	nde	Reflexive	Never	
Ojibwe	80	BOIL	nzo	Antipassive -ige	Never	
Ojibwe	80	BOIL	nzo	Antipassive -iwe	Never	
Ojibwe	80	BOIL	nzo	Applicative	Regularly	
Ojibwe	80	BOIL	nzo	Body Part Incorporation	Never	
Ojibwe	80	BOIL	nzo	Causative Simple	Regularly	
Ojibwe	80	BOIL	nzo	Lexical passive	Never	
Ojibwe	80	BOIL	nzo	Reciprocal	Never	
Ojibwe	80	BOIL	nzo	Reflexive	Never	
Ojibwe	87	WANT	ndawendang	Antipassive -ige	Never	
Ojibwe	87	WANT	ndawendang	Antipassive -iwe	Never	
Ojibwe	87	WANT	ndawendang	Applicative	Never	
Ojibwe	87	WANT	ndawendang	Body Part Incorporation	Never	
Ojibwe	87	WANT	ndawendang	Causative Simple	Never	
Ojibwe	87	WANT	ndawendang	Lexical passive	Never	
Ojibwe	87	WANT	ndawendang	Reciprocal	Never	
Ojibwe	87	WANT	ndawendang	Reflexive	Never	
Ojibwe	87	WANT	ndawenmaad	Antipassive -ige	Regularly	
Ojibwe	87	WANT	ndawenmaad	Antipassive -iwe	Never	
Ojibwe	87	WANT	ndawenmaad	Applicative	Marginally	
Ojibwe	87	WANT	ndawenmaad	Body Part Incorporation	Never	
Ojibwe	87	WANT	ndawenmaad	Causative Simple	Never	
Ojibwe	87	WANT	ndawenmaad	Lexical passive	Regularly	
Ojibwe	87	WANT	ndawenmaad	Reciprocal	Marginally	
Ojibwe	87	WANT	ndawenmaad	Reflexive	Never	
Ojibwe	150	SHAVE (self)	gaashkbaazod	Antipassive -ige	Never	
Ojibwe	150	SHAVE (self)	gaashkbaazod	Antipassive -iwe	Never	
Ojibwe	150	SHAVE (self)	gaashkbaazod	Applicative	Never	
Ojibwe	150	SHAVE (self)	gaashkbaazod	Body Part Incorporation	Never	
Ojibwe	150	SHAVE (self)	gaashkbaazod	Causative Simple	Never	
Ojibwe	150	SHAVE (self)	gaashkbaazod	Lexical passive	Never	
Ojibwe	150	SHAVE (self)	gaashkbaazod	Reciprocal	Never	
Ojibwe	150	SHAVE (self)	gaashkbaazod	Reflexive	Never	
