Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Icelandic	49	RUN	hlaupa	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	49	RUN	hlaupa	Ambitransitive	Never	
Icelandic	49	RUN	hlaupa	Ambitransitive alt. with -ja	Never	
Icelandic	49	RUN	hlaupa	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	49	RUN	hlaupa	Ambitransitive with conjugation variation	Never	
Icelandic	49	RUN	hlaupa	Caused-motion from intransitive	Never	
Icelandic	49	RUN	hlaupa	Dat-Acc Ambiditransitive	Never	
Icelandic	49	RUN	hlaupa	Dative alternation (Dat-Acc)	Never	
Icelandic	49	RUN	hlaupa	Dative alternation (PP)	Never	
Icelandic	49	RUN	hlaupa	Dative passive	Never	
Icelandic	49	RUN	hlaupa	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	49	RUN	hlaupa	Direct Object alternation	Never	
Icelandic	49	RUN	hlaupa	Genitive Passive	Never	
Icelandic	49	RUN	hlaupa	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	49	RUN	hlaupa	Impersonal mediopassive	Regularly	x-nom medV'.arg[x]
Icelandic	49	RUN	hlaupa	Impersonal passive	Regularly	x-nom passV'.agr[x]
Icelandic	49	RUN	hlaupa	It–he alternation	Never	
Icelandic	49	RUN	hlaupa	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	49	RUN	hlaupa	Mediopassive (middle)	Regularly	1-nom medV'.agr[1]
Icelandic	49	RUN	hlaupa	Middle	Never	
Icelandic	49	RUN	hlaupa	Nom-Dat vs. Dat-Nom	Never	
Icelandic	49	RUN	hlaupa	Nominative Passive	Never	
Icelandic	49	RUN	hlaupa	Obj.dat vs. Obj.acc	Never	
Icelandic	49	RUN	hlaupa	PP vs. Genitive Object	Never	
Icelandic	49	RUN	hlaupa	Prepositional Object alternation	Never	
Icelandic	49	RUN	hlaupa	Reciprocal Alternation	Never	
Icelandic	49	RUN	hlaupa	Reflexive (mediopassive form)	Never	
Icelandic	49	RUN	hlaupa	Transitive from intransitive	Never	
Icelandic	50	SIT	sitja	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	50	SIT	sitja	Ambitransitive	Never	
Icelandic	50	SIT	sitja	Ambitransitive alt. with -ja	Never	
Icelandic	50	SIT	sitja	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	50	SIT	sitja	Ambitransitive with conjugation variation	Never	
Icelandic	50	SIT	sitja	Caused-motion from intransitive	Never	
Icelandic	50	SIT	sitja	Dat-Acc Ambiditransitive	Never	
Icelandic	50	SIT	sitja	Dative alternation (Dat-Acc)	Never	
Icelandic	50	SIT	sitja	Dative alternation (PP)	Never	
Icelandic	50	SIT	sitja	Dative passive	Never	
Icelandic	50	SIT	sitja	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	50	SIT	sitja	Direct Object alternation	Never	
Icelandic	50	SIT	sitja	Genitive Passive	Never	
Icelandic	50	SIT	sitja	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	50	SIT	sitja	Impersonal mediopassive	Never	
Icelandic	50	SIT	sitja	Impersonal passive	Regularly	x-nom passV'.agr[x]
Icelandic	50	SIT	sitja	It–he alternation	Never	
Icelandic	50	SIT	sitja	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	50	SIT	sitja	Mediopassive (middle)	Never	
Icelandic	50	SIT	sitja	Middle	Never	
Icelandic	50	SIT	sitja	Nom-Dat vs. Dat-Nom	Never	
Icelandic	50	SIT	sitja	Nominative Passive	Never	
Icelandic	50	SIT	sitja	Obj.dat vs. Obj.acc	Never	
Icelandic	50	SIT	sitja	PP vs. Genitive Object	Never	
Icelandic	50	SIT	sitja	Prepositional Object alternation	Never	
Icelandic	50	SIT	sitja	Reciprocal Alternation	Never	
Icelandic	50	SIT	sitja	Reflexive (mediopassive form)	Never	
Icelandic	50	SIT	sitja	Transitive from intransitive	Never	
Icelandic	51	SIT DOWN	setjast	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	51	SIT DOWN	setjast	Ambitransitive	Never	
Icelandic	51	SIT DOWN	setjast	Ambitransitive alt. with -ja	Never	
Icelandic	51	SIT DOWN	setjast	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	51	SIT DOWN	setjast	Ambitransitive with conjugation variation	Never	
Icelandic	51	SIT DOWN	setjast	Caused-motion from intransitive	Never	
Icelandic	51	SIT DOWN	setjast	Dat-Acc Ambiditransitive	Never	
Icelandic	51	SIT DOWN	setjast	Dative alternation (Dat-Acc)	Never	
Icelandic	51	SIT DOWN	setjast	Dative alternation (PP)	Never	
Icelandic	51	SIT DOWN	setjast	Dative passive	Never	
Icelandic	51	SIT DOWN	setjast	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	51	SIT DOWN	setjast	Direct Object alternation	Never	
Icelandic	51	SIT DOWN	setjast	Genitive Passive	Never	
Icelandic	51	SIT DOWN	setjast	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	51	SIT DOWN	setjast	Impersonal mediopassive	Regularly	x-nom medV'.arg[x] LOC2
Icelandic	51	SIT DOWN	setjast	Impersonal passive	Never	
Icelandic	51	SIT DOWN	setjast	It–he alternation	Never	
Icelandic	51	SIT DOWN	setjast	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	51	SIT DOWN	setjast	Mediopassive (middle)	Never	
Icelandic	51	SIT DOWN	setjast	Middle	Never	
Icelandic	51	SIT DOWN	setjast	Nom-Dat vs. Dat-Nom	Never	
Icelandic	51	SIT DOWN	setjast	Nominative Passive	Never	
Icelandic	51	SIT DOWN	setjast	Obj.dat vs. Obj.acc	Never	
Icelandic	51	SIT DOWN	setjast	PP vs. Genitive Object	Never	
Icelandic	51	SIT DOWN	setjast	Prepositional Object alternation	Never	
Icelandic	51	SIT DOWN	setjast	Reciprocal Alternation	Never	
Icelandic	51	SIT DOWN	setjast	Reflexive (mediopassive form)	Never	
Icelandic	51	SIT DOWN	setjast	Transitive from intransitive	Never	
Icelandic	52	JUMP	hoppa	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	52	JUMP	hoppa	Ambitransitive	Never	
Icelandic	52	JUMP	hoppa	Ambitransitive alt. with -ja	Never	
Icelandic	52	JUMP	hoppa	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	52	JUMP	hoppa	Ambitransitive with conjugation variation	Never	
Icelandic	52	JUMP	hoppa	Caused-motion from intransitive	Never	
Icelandic	52	JUMP	hoppa	Dat-Acc Ambiditransitive	Never	
Icelandic	52	JUMP	hoppa	Dative alternation (Dat-Acc)	Never	
Icelandic	52	JUMP	hoppa	Dative alternation (PP)	Never	
Icelandic	52	JUMP	hoppa	Dative passive	Never	
Icelandic	52	JUMP	hoppa	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	52	JUMP	hoppa	Direct Object alternation	Never	
Icelandic	52	JUMP	hoppa	Genitive Passive	Never	
Icelandic	52	JUMP	hoppa	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	52	JUMP	hoppa	Impersonal mediopassive	Never	
Icelandic	52	JUMP	hoppa	Impersonal passive	Regularly	x-nom passV'.agr[x]
Icelandic	52	JUMP	hoppa	It–he alternation	Never	
Icelandic	52	JUMP	hoppa	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	52	JUMP	hoppa	Mediopassive (middle)	Never	
Icelandic	52	JUMP	hoppa	Middle	Never	
Icelandic	52	JUMP	hoppa	Nom-Dat vs. Dat-Nom	Never	
Icelandic	52	JUMP	hoppa	Nominative Passive	Never	
Icelandic	52	JUMP	hoppa	Obj.dat vs. Obj.acc	Never	
Icelandic	52	JUMP	hoppa	PP vs. Genitive Object	Never	
Icelandic	52	JUMP	hoppa	Prepositional Object alternation	Never	
Icelandic	52	JUMP	hoppa	Reciprocal Alternation	Never	
Icelandic	52	JUMP	hoppa	Reflexive (mediopassive form)	Never	
Icelandic	52	JUMP	hoppa	Transitive from intransitive	Never	
Icelandic	53	SING	syngja	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	53	SING	syngja	Ambitransitive	Never	
Icelandic	53	SING	syngja	Ambitransitive alt. with -ja	Never	
Icelandic	53	SING	syngja	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	53	SING	syngja	Ambitransitive with conjugation variation	Never	
Icelandic	53	SING	syngja	Caused-motion from intransitive	Never	
Icelandic	53	SING	syngja	Dat-Acc Ambiditransitive	Never	
Icelandic	53	SING	syngja	Dative alternation (Dat-Acc)	Marginally	
Icelandic	53	SING	syngja	Dative alternation (PP)	Never	
Icelandic	53	SING	syngja	Dative passive	Marginally	
Icelandic	53	SING	syngja	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	53	SING	syngja	Direct Object alternation	Never	
Icelandic	53	SING	syngja	Genitive Passive	Never	
Icelandic	53	SING	syngja	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	53	SING	syngja	Impersonal mediopassive	Never	
Icelandic	53	SING	syngja	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	53	SING	syngja	It–he alternation	Never	
Icelandic	53	SING	syngja	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	53	SING	syngja	Mediopassive (middle)	Never	
Icelandic	53	SING	syngja	Middle	Never	
Icelandic	53	SING	syngja	Nom-Dat vs. Dat-Nom	Never	
Icelandic	53	SING	syngja	Nominative Passive	Regularly	2-nom passV'.agr[2]
Icelandic	53	SING	syngja	Obj.dat vs. Obj.acc	Never	
Icelandic	53	SING	syngja	PP vs. Genitive Object	Never	
Icelandic	53	SING	syngja	Prepositional Object alternation	Never	
Icelandic	53	SING	syngja	Reciprocal Alternation	Never	
Icelandic	53	SING	syngja	Reflexive (mediopassive form)	Never	
Icelandic	53	SING	syngja	Transitive from intransitive	Never	
Icelandic	54	GO	fara	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	54	GO	fara	Ambitransitive	Never	
Icelandic	54	GO	fara	Ambitransitive alt. with -ja	Never	
Icelandic	54	GO	fara	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	54	GO	fara	Ambitransitive with conjugation variation	Never	
Icelandic	54	GO	fara	Caused-motion from intransitive	Never	
Icelandic	54	GO	fara	Dat-Acc Ambiditransitive	Never	
Icelandic	54	GO	fara	Dative alternation (Dat-Acc)	Never	
Icelandic	54	GO	fara	Dative alternation (PP)	Never	
Icelandic	54	GO	fara	Dative passive	Never	
Icelandic	54	GO	fara	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	54	GO	fara	Direct Object alternation	Never	
Icelandic	54	GO	fara	Genitive Passive	Never	
Icelandic	54	GO	fara	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	54	GO	fara	Impersonal mediopassive	Never	
Icelandic	54	GO	fara	Impersonal passive	Regularly	x-nom passV'.agr[x] á+2-acc
Icelandic	54	GO	fara	It–he alternation	Never	
Icelandic	54	GO	fara	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	54	GO	fara	Mediopassive (middle)	Never	
Icelandic	54	GO	fara	Middle	Never	
Icelandic	54	GO	fara	Nom-Dat vs. Dat-Nom	Never	
Icelandic	54	GO	fara	Nominative Passive	Never	
Icelandic	54	GO	fara	Obj.dat vs. Obj.acc	Never	
Icelandic	54	GO	fara	PP vs. Genitive Object	Never	
Icelandic	54	GO	fara	Prepositional Object alternation	Never	
Icelandic	54	GO	fara	Reciprocal Alternation	Never	
Icelandic	54	GO	fara	Reflexive (mediopassive form)	Never	
Icelandic	54	GO	fara	Transitive from intransitive	Never	
Icelandic	55	LEAVE	yfirgefa	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	55	LEAVE	yfirgefa	Ambitransitive	Never	
Icelandic	55	LEAVE	yfirgefa	Ambitransitive alt. with -ja	Never	
Icelandic	55	LEAVE	yfirgefa	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	55	LEAVE	yfirgefa	Ambitransitive with conjugation variation	Never	
Icelandic	55	LEAVE	yfirgefa	Caused-motion from intransitive	Never	
Icelandic	55	LEAVE	yfirgefa	Dat-Acc Ambiditransitive	Never	
Icelandic	55	LEAVE	yfirgefa	Dative alternation (Dat-Acc)	Never	
Icelandic	55	LEAVE	yfirgefa	Dative alternation (PP)	Never	
Icelandic	55	LEAVE	yfirgefa	Dative passive	Never	
Icelandic	55	LEAVE	yfirgefa	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	55	LEAVE	yfirgefa	Direct Object alternation	Never	
Icelandic	55	LEAVE	yfirgefa	Genitive Passive	Never	
Icelandic	55	LEAVE	yfirgefa	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	55	LEAVE	yfirgefa	Impersonal mediopassive	Never	
Icelandic	55	LEAVE	yfirgefa	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	55	LEAVE	yfirgefa	It–he alternation	Never	
Icelandic	55	LEAVE	yfirgefa	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	55	LEAVE	yfirgefa	Mediopassive (middle)	Never	
Icelandic	55	LEAVE	yfirgefa	Middle	Never	
Icelandic	55	LEAVE	yfirgefa	Nom-Dat vs. Dat-Nom	Never	
Icelandic	55	LEAVE	yfirgefa	Nominative Passive	Regularly	2-nom passV'.agr[2]
Icelandic	55	LEAVE	yfirgefa	Obj.dat vs. Obj.acc	Never	
Icelandic	55	LEAVE	yfirgefa	PP vs. Genitive Object	Never	
Icelandic	55	LEAVE	yfirgefa	Prepositional Object alternation	Never	
Icelandic	55	LEAVE	yfirgefa	Reciprocal Alternation	Never	
Icelandic	55	LEAVE	yfirgefa	Reflexive (mediopassive form)	Never	
Icelandic	55	LEAVE	yfirgefa	Transitive from intransitive	Never	
Icelandic	56	LIVE	búa (1)	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	56	LIVE	búa (1)	Ambitransitive	Never	
Icelandic	56	LIVE	búa (1)	Ambitransitive alt. with -ja	Never	
Icelandic	56	LIVE	búa (1)	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	56	LIVE	búa (1)	Ambitransitive with conjugation variation	Never	
Icelandic	56	LIVE	búa (1)	Caused-motion from intransitive	Never	
Icelandic	56	LIVE	búa (1)	Dat-Acc Ambiditransitive	Never	
Icelandic	56	LIVE	búa (1)	Dative alternation (Dat-Acc)	Never	
Icelandic	56	LIVE	búa (1)	Dative alternation (PP)	Never	
Icelandic	56	LIVE	búa (1)	Dative passive	Never	
Icelandic	56	LIVE	búa (1)	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	56	LIVE	búa (1)	Direct Object alternation	Never	
Icelandic	56	LIVE	búa (1)	Genitive Passive	Never	
Icelandic	56	LIVE	búa (1)	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	56	LIVE	búa (1)	Impersonal mediopassive	Never	
Icelandic	56	LIVE	búa (1)	Impersonal passive	Regularly	x-nom passV'.agr[x] í+2-dat
Icelandic	56	LIVE	búa (1)	It–he alternation	Never	
Icelandic	56	LIVE	búa (1)	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	56	LIVE	búa (1)	Mediopassive (middle)	Never	
Icelandic	56	LIVE	búa (1)	Middle	Never	
Icelandic	56	LIVE	búa (1)	Nom-Dat vs. Dat-Nom	Never	
Icelandic	56	LIVE	búa (1)	Nominative Passive	Never	
Icelandic	56	LIVE	búa (1)	Obj.dat vs. Obj.acc	Never	
Icelandic	56	LIVE	búa (1)	PP vs. Genitive Object	Never	
Icelandic	56	LIVE	búa (1)	Prepositional Object alternation	Never	
Icelandic	56	LIVE	búa (1)	Reciprocal Alternation	Never	
Icelandic	56	LIVE	búa (1)	Reflexive (mediopassive form)	Never	
Icelandic	56	LIVE	búa (1)	Transitive from intransitive	Never	
Icelandic	57	LAUGH	hlæja	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	57	LAUGH	hlæja	Ambitransitive	Never	
Icelandic	57	LAUGH	hlæja	Ambitransitive alt. with -ja	Never	
Icelandic	57	LAUGH	hlæja	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	57	LAUGH	hlæja	Ambitransitive with conjugation variation	Never	
Icelandic	57	LAUGH	hlæja	Caused-motion from intransitive	Never	
Icelandic	57	LAUGH	hlæja	Dat-Acc Ambiditransitive	Never	
Icelandic	57	LAUGH	hlæja	Dative alternation (Dat-Acc)	Never	
Icelandic	57	LAUGH	hlæja	Dative alternation (PP)	Never	
Icelandic	57	LAUGH	hlæja	Dative passive	Never	
Icelandic	57	LAUGH	hlæja	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	57	LAUGH	hlæja	Direct Object alternation	Never	
Icelandic	57	LAUGH	hlæja	Genitive Passive	Never	
Icelandic	57	LAUGH	hlæja	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	57	LAUGH	hlæja	Impersonal mediopassive	Never	
Icelandic	57	LAUGH	hlæja	Impersonal passive	Regularly	x-nom passV'.agr[x]
Icelandic	57	LAUGH	hlæja	It–he alternation	Never	
Icelandic	57	LAUGH	hlæja	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	57	LAUGH	hlæja	Mediopassive (middle)	Never	
Icelandic	57	LAUGH	hlæja	Middle	Never	
Icelandic	57	LAUGH	hlæja	Nom-Dat vs. Dat-Nom	Never	
Icelandic	57	LAUGH	hlæja	Nominative Passive	Never	
Icelandic	57	LAUGH	hlæja	Obj.dat vs. Obj.acc	Never	
Icelandic	57	LAUGH	hlæja	PP vs. Genitive Object	Never	
Icelandic	57	LAUGH	hlæja	Prepositional Object alternation	Never	
Icelandic	57	LAUGH	hlæja	Reciprocal Alternation	Never	
Icelandic	57	LAUGH	hlæja	Reflexive (mediopassive form)	Never	
Icelandic	57	LAUGH	hlæja	Transitive from intransitive	Never	
Icelandic	58	SCREAM	öskra	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	58	SCREAM	öskra	Ambitransitive	Never	
Icelandic	58	SCREAM	öskra	Ambitransitive alt. with -ja	Never	
Icelandic	58	SCREAM	öskra	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	58	SCREAM	öskra	Ambitransitive with conjugation variation	Never	
Icelandic	58	SCREAM	öskra	Caused-motion from intransitive	Never	
Icelandic	58	SCREAM	öskra	Dat-Acc Ambiditransitive	Never	
Icelandic	58	SCREAM	öskra	Dative alternation (Dat-Acc)	Never	
Icelandic	58	SCREAM	öskra	Dative alternation (PP)	Never	
Icelandic	58	SCREAM	öskra	Dative passive	Never	
Icelandic	58	SCREAM	öskra	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	58	SCREAM	öskra	Direct Object alternation	Never	
Icelandic	58	SCREAM	öskra	Genitive Passive	Never	
Icelandic	58	SCREAM	öskra	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	58	SCREAM	öskra	Impersonal mediopassive	Never	
Icelandic	58	SCREAM	öskra	Impersonal passive	Regularly	x-nom passV'.agr[x]
Icelandic	58	SCREAM	öskra	It–he alternation	Never	
Icelandic	58	SCREAM	öskra	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	58	SCREAM	öskra	Mediopassive (middle)	Never	
Icelandic	58	SCREAM	öskra	Middle	Never	
Icelandic	58	SCREAM	öskra	Nom-Dat vs. Dat-Nom	Never	
Icelandic	58	SCREAM	öskra	Nominative Passive	Never	
Icelandic	58	SCREAM	öskra	Obj.dat vs. Obj.acc	Never	
Icelandic	58	SCREAM	öskra	PP vs. Genitive Object	Never	
Icelandic	58	SCREAM	öskra	Prepositional Object alternation	Never	
Icelandic	58	SCREAM	öskra	Reciprocal Alternation	Regularly	1-nom rcpV'.agr[1] á
Icelandic	58	SCREAM	öskra	Reflexive (mediopassive form)	Never	
Icelandic	58	SCREAM	öskra	Transitive from intransitive	Never	
Icelandic	59	FEEL PAIN	vera illt	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	59	FEEL PAIN	vera illt	Ambitransitive	Never	
Icelandic	59	FEEL PAIN	vera illt	Ambitransitive alt. with -ja	Never	
Icelandic	59	FEEL PAIN	vera illt	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	59	FEEL PAIN	vera illt	Ambitransitive with conjugation variation	Never	
Icelandic	59	FEEL PAIN	vera illt	Caused-motion from intransitive	Never	
Icelandic	59	FEEL PAIN	vera illt	Dat-Acc Ambiditransitive	Never	
Icelandic	59	FEEL PAIN	vera illt	Dative alternation (Dat-Acc)	Never	
Icelandic	59	FEEL PAIN	vera illt	Dative alternation (PP)	Never	
Icelandic	59	FEEL PAIN	vera illt	Dative passive	Never	
Icelandic	59	FEEL PAIN	vera illt	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	59	FEEL PAIN	vera illt	Direct Object alternation	Never	
Icelandic	59	FEEL PAIN	vera illt	Genitive Passive	Never	
Icelandic	59	FEEL PAIN	vera illt	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	59	FEEL PAIN	vera illt	Impersonal mediopassive	Never	
Icelandic	59	FEEL PAIN	vera illt	Impersonal passive	Never	
Icelandic	59	FEEL PAIN	vera illt	It–he alternation	Never	
Icelandic	59	FEEL PAIN	vera illt	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	59	FEEL PAIN	vera illt	Mediopassive (middle)	Never	
Icelandic	59	FEEL PAIN	vera illt	Middle	Never	
Icelandic	59	FEEL PAIN	vera illt	Nom-Dat vs. Dat-Nom	Never	
Icelandic	59	FEEL PAIN	vera illt	Nominative Passive	Never	
Icelandic	59	FEEL PAIN	vera illt	Obj.dat vs. Obj.acc	Never	
Icelandic	59	FEEL PAIN	vera illt	PP vs. Genitive Object	Never	
Icelandic	59	FEEL PAIN	vera illt	Prepositional Object alternation	Never	
Icelandic	59	FEEL PAIN	vera illt	Reciprocal Alternation	Never	
Icelandic	59	FEEL PAIN	vera illt	Reflexive (mediopassive form)	Never	
Icelandic	59	FEEL PAIN	vera illt	Transitive from intransitive	Never	
Icelandic	60	FEEL COLD	vera kalt	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	60	FEEL COLD	vera kalt	Ambitransitive	Never	
Icelandic	60	FEEL COLD	vera kalt	Ambitransitive alt. with -ja	Never	
Icelandic	60	FEEL COLD	vera kalt	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	60	FEEL COLD	vera kalt	Ambitransitive with conjugation variation	Never	
Icelandic	60	FEEL COLD	vera kalt	Caused-motion from intransitive	Never	
Icelandic	60	FEEL COLD	vera kalt	Dat-Acc Ambiditransitive	Never	
Icelandic	60	FEEL COLD	vera kalt	Dative alternation (Dat-Acc)	Never	
Icelandic	60	FEEL COLD	vera kalt	Dative alternation (PP)	Never	
Icelandic	60	FEEL COLD	vera kalt	Dative passive	Never	
Icelandic	60	FEEL COLD	vera kalt	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	60	FEEL COLD	vera kalt	Direct Object alternation	Never	
Icelandic	60	FEEL COLD	vera kalt	Genitive Passive	Never	
Icelandic	60	FEEL COLD	vera kalt	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	60	FEEL COLD	vera kalt	Impersonal mediopassive	Never	
Icelandic	60	FEEL COLD	vera kalt	Impersonal passive	Never	
Icelandic	60	FEEL COLD	vera kalt	It–he alternation	Never	
Icelandic	60	FEEL COLD	vera kalt	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	60	FEEL COLD	vera kalt	Mediopassive (middle)	Never	
Icelandic	60	FEEL COLD	vera kalt	Middle	Never	
Icelandic	60	FEEL COLD	vera kalt	Nom-Dat vs. Dat-Nom	Never	
Icelandic	60	FEEL COLD	vera kalt	Nominative Passive	Never	
Icelandic	60	FEEL COLD	vera kalt	Obj.dat vs. Obj.acc	Never	
Icelandic	60	FEEL COLD	vera kalt	PP vs. Genitive Object	Never	
Icelandic	60	FEEL COLD	vera kalt	Prepositional Object alternation	Never	
Icelandic	60	FEEL COLD	vera kalt	Reciprocal Alternation	Never	
Icelandic	60	FEEL COLD	vera kalt	Reflexive (mediopassive form)	Never	
Icelandic	60	FEEL COLD	vera kalt	Transitive from intransitive	Never	
Icelandic	61	DIE	deyja	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	61	DIE	deyja	Ambitransitive	Never	
Icelandic	61	DIE	deyja	Ambitransitive alt. with -ja	Never	
Icelandic	61	DIE	deyja	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	61	DIE	deyja	Ambitransitive with conjugation variation	Never	
Icelandic	61	DIE	deyja	Caused-motion from intransitive	Never	
Icelandic	61	DIE	deyja	Dat-Acc Ambiditransitive	Never	
Icelandic	61	DIE	deyja	Dative alternation (Dat-Acc)	Never	
Icelandic	61	DIE	deyja	Dative alternation (PP)	Never	
Icelandic	61	DIE	deyja	Dative passive	Never	
Icelandic	61	DIE	deyja	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	61	DIE	deyja	Direct Object alternation	Never	
Icelandic	61	DIE	deyja	Genitive Passive	Never	
Icelandic	61	DIE	deyja	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	61	DIE	deyja	Impersonal mediopassive	Never	
Icelandic	61	DIE	deyja	Impersonal passive	Regularly	x-nom passV'.agr[x]
Icelandic	61	DIE	deyja	It–he alternation	Never	
Icelandic	61	DIE	deyja	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	61	DIE	deyja	Mediopassive (middle)	Never	
Icelandic	61	DIE	deyja	Middle	Never	
Icelandic	61	DIE	deyja	Nom-Dat vs. Dat-Nom	Never	
Icelandic	61	DIE	deyja	Nominative Passive	Never	
Icelandic	61	DIE	deyja	Obj.dat vs. Obj.acc	Never	
Icelandic	61	DIE	deyja	PP vs. Genitive Object	Never	
Icelandic	61	DIE	deyja	Prepositional Object alternation	Never	
Icelandic	61	DIE	deyja	Reciprocal Alternation	Never	
Icelandic	61	DIE	deyja	Reflexive (mediopassive form)	Never	
Icelandic	61	DIE	deyja	Transitive from intransitive	Never	
Icelandic	62	PLAY	leika sér	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	62	PLAY	leika sér	Ambitransitive	Never	
Icelandic	62	PLAY	leika sér	Ambitransitive alt. with -ja	Never	
Icelandic	62	PLAY	leika sér	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	62	PLAY	leika sér	Ambitransitive with conjugation variation	Never	
Icelandic	62	PLAY	leika sér	Caused-motion from intransitive	Never	
Icelandic	62	PLAY	leika sér	Dat-Acc Ambiditransitive	Never	
Icelandic	62	PLAY	leika sér	Dative alternation (Dat-Acc)	Never	
Icelandic	62	PLAY	leika sér	Dative alternation (PP)	Never	
Icelandic	62	PLAY	leika sér	Dative passive	Never	
Icelandic	62	PLAY	leika sér	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	62	PLAY	leika sér	Direct Object alternation	Never	
Icelandic	62	PLAY	leika sér	Genitive Passive	Never	
Icelandic	62	PLAY	leika sér	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	62	PLAY	leika sér	Impersonal mediopassive	Never	
Icelandic	62	PLAY	leika sér	Impersonal passive	Regularly	x-nom passV'.agr[x]
Icelandic	62	PLAY	leika sér	It–he alternation	Never	
Icelandic	62	PLAY	leika sér	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	62	PLAY	leika sér	Mediopassive (middle)	Never	
Icelandic	62	PLAY	leika sér	Middle	Never	
Icelandic	62	PLAY	leika sér	Nom-Dat vs. Dat-Nom	Never	
Icelandic	62	PLAY	leika sér	Nominative Passive	Never	
Icelandic	62	PLAY	leika sér	Obj.dat vs. Obj.acc	Never	
Icelandic	62	PLAY	leika sér	PP vs. Genitive Object	Never	
