Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
English	45	LOAD	load	Stimulus Subject	Never	
English	45	LOAD	load	That-complement	Never	
English	45	LOAD	load	To-complement	Never	
English	45	LOAD	load	Topic-about	Never	
English	45	LOAD	load	Understood Omitted Object	Never	
English	45	LOAD	load	Understood Reflexive Object	Never	
English	45	LOAD	load	Way-construction	Never	
English	45	LOAD	load	Wh-complement	Never	
English	45	LOAD	load	With/against alternation	Never	
English	46	BLINK	blink	Abstract subject	Never	
English	46	BLINK	blink	Accidental Body-part	Never	
English	46	BLINK	blink	Accidental Reflexive	Never	
English	46	BLINK	blink	Assisting Body-part	Never	
English	46	BLINK	blink	Benefactive	Never	
English	46	BLINK	blink	Causative-Inchoative	Never	
English	46	BLINK	blink	Cognate Object	Never	
English	46	BLINK	blink	Conative	Never	
English	46	BLINK	blink	Dative	Never	
English	46	BLINK	blink	Direct Quotation	Never	
English	46	BLINK	blink	Directed Nonverbal Expression	Never	
English	46	BLINK	blink	Experiencer Passive with of-Stimulus	Never	
English	46	BLINK	blink	Gerundive complement	Never	
English	46	BLINK	blink	Get-a-VP(nominal)	Never	
English	46	BLINK	blink	Have-a-VP(nominal)	Never	
English	46	BLINK	blink	Inchoative-Causative	Never	
English	46	BLINK	blink	Instrumental Object	Never	
English	46	BLINK	blink	Instrumental Subject	Never	
English	46	BLINK	blink	Into-Resultative	Never	
English	46	BLINK	blink	Location-capacity subject	Never	
English	46	BLINK	blink	Locative	Never	
English	46	BLINK	blink	Locative promotion	Never	
English	46	BLINK	blink	Locus of personal contact	Never	
English	46	BLINK	blink	Malefactive	Never	
English	46	BLINK	blink	Middle	Never	
English	46	BLINK	blink	Path subject	Never	
English	46	BLINK	blink	Possessor ascension	Never	
English	46	BLINK	blink	Quasi-agentive Instrumental Subject	Never	
English	46	BLINK	blink	Quasi-benefactive-accompaniment with	Never	
English	46	BLINK	blink	Reciprocal	Never	
English	46	BLINK	blink	Resultative complement	Never	
English	46	BLINK	blink	Source-of-part	Never	
English	46	BLINK	blink	Stimulus prepositional object	Never	
English	46	BLINK	blink	Stimulus Subject	Never	
English	46	BLINK	blink	That-complement	Never	
English	46	BLINK	blink	To-complement	Never	
English	46	BLINK	blink	Topic-about	Never	
English	46	BLINK	blink	Understood Omitted Object	Never	
English	46	BLINK	blink	Understood Reflexive Object	Never	
English	46	BLINK	blink	Way-construction	Never	
English	46	BLINK	blink	Wh-complement	Never	
English	46	BLINK	blink	With/against alternation	Never	
English	47	COUGH	cough	Abstract subject	Never	
English	47	COUGH	cough	Accidental Body-part	Never	
English	47	COUGH	cough	Accidental Reflexive	Never	
English	47	COUGH	cough	Assisting Body-part	Never	
English	47	COUGH	cough	Benefactive	Never	
English	47	COUGH	cough	Causative-Inchoative	Never	
English	47	COUGH	cough	Cognate Object	Never	
English	47	COUGH	cough	Conative	Never	
English	47	COUGH	cough	Dative	Never	
English	47	COUGH	cough	Direct Quotation	Never	
English	47	COUGH	cough	Directed Nonverbal Expression	Never	
English	47	COUGH	cough	Experiencer Passive with of-Stimulus	Never	
English	47	COUGH	cough	Gerundive complement	Never	
English	47	COUGH	cough	Get-a-VP(nominal)	Never	
English	47	COUGH	cough	Have-a-VP(nominal)	Never	
English	47	COUGH	cough	Inchoative-Causative	Never	
English	47	COUGH	cough	Instrumental Object	Never	
English	47	COUGH	cough	Instrumental Subject	Never	
English	47	COUGH	cough	Into-Resultative	Never	
English	47	COUGH	cough	Location-capacity subject	Never	
English	47	COUGH	cough	Locative	Never	
English	47	COUGH	cough	Locative promotion	Never	
English	47	COUGH	cough	Locus of personal contact	Never	
English	47	COUGH	cough	Malefactive	Never	
English	47	COUGH	cough	Middle	Never	
English	47	COUGH	cough	Path subject	Never	
English	47	COUGH	cough	Possessor ascension	Never	
English	47	COUGH	cough	Quasi-agentive Instrumental Subject	Never	
English	47	COUGH	cough	Quasi-benefactive-accompaniment with	Never	
English	47	COUGH	cough	Reciprocal	Never	
English	47	COUGH	cough	Resultative complement	Never	
English	47	COUGH	cough	Source-of-part	Never	
English	47	COUGH	cough	Stimulus prepositional object	Never	
English	47	COUGH	cough	Stimulus Subject	Never	
English	47	COUGH	cough	That-complement	Never	
English	47	COUGH	cough	To-complement	Never	
English	47	COUGH	cough	Topic-about	Never	
English	47	COUGH	cough	Understood Omitted Object	Never	
English	47	COUGH	cough	Understood Reflexive Object	Never	
English	47	COUGH	cough	Way-construction	Never	
English	47	COUGH	cough	Wh-complement	Never	
English	47	COUGH	cough	With/against alternation	Never	
English	48	CLIMB	climb	Abstract subject	Never	
English	48	CLIMB	climb	Accidental Body-part	Never	
English	48	CLIMB	climb	Accidental Reflexive	Never	
English	48	CLIMB	climb	Assisting Body-part	Never	
English	48	CLIMB	climb	Benefactive	Never	
English	48	CLIMB	climb	Causative-Inchoative	Never	
English	48	CLIMB	climb	Cognate Object	Never	
English	48	CLIMB	climb	Conative	Never	
English	48	CLIMB	climb	Dative	Never	
English	48	CLIMB	climb	Direct Quotation	Never	
English	48	CLIMB	climb	Directed Nonverbal Expression	Never	
English	48	CLIMB	climb	Experiencer Passive with of-Stimulus	Never	
English	48	CLIMB	climb	Gerundive complement	Never	
English	48	CLIMB	climb	Get-a-VP(nominal)	Never	
English	48	CLIMB	climb	Have-a-VP(nominal)	Never	
English	48	CLIMB	climb	Inchoative-Causative	Never	
English	48	CLIMB	climb	Instrumental Object	Never	
English	48	CLIMB	climb	Instrumental Subject	Never	
English	48	CLIMB	climb	Into-Resultative	Never	
English	48	CLIMB	climb	Location-capacity subject	Never	
English	48	CLIMB	climb	Locative	Never	
English	48	CLIMB	climb	Locative promotion	Regularly	
English	48	CLIMB	climb	Locus of personal contact	Never	
English	48	CLIMB	climb	Malefactive	Never	
English	48	CLIMB	climb	Middle	Never	
English	48	CLIMB	climb	Path subject	Never	
English	48	CLIMB	climb	Possessor ascension	Never	
English	48	CLIMB	climb	Quasi-agentive Instrumental Subject	Never	
English	48	CLIMB	climb	Quasi-benefactive-accompaniment with	Never	
English	48	CLIMB	climb	Reciprocal	Never	
English	48	CLIMB	climb	Resultative complement	Never	
English	48	CLIMB	climb	Source-of-part	Never	
English	48	CLIMB	climb	Stimulus prepositional object	Never	
English	48	CLIMB	climb	Stimulus Subject	Never	
English	48	CLIMB	climb	That-complement	Never	
English	48	CLIMB	climb	To-complement	Never	
English	48	CLIMB	climb	Topic-about	Never	
English	48	CLIMB	climb	Understood Omitted Object	Regularly	
English	48	CLIMB	climb	Understood Reflexive Object	Never	
English	48	CLIMB	climb	Way-construction	Never	
English	48	CLIMB	climb	Wh-complement	Never	
English	48	CLIMB	climb	With/against alternation	Never	
English	49	RUN	run	Abstract subject	Never	
English	49	RUN	run	Accidental Body-part	Never	
English	49	RUN	run	Accidental Reflexive	Never	
English	49	RUN	run	Assisting Body-part	Never	
English	49	RUN	run	Benefactive	Never	
English	49	RUN	run	Causative-Inchoative	Never	
English	49	RUN	run	Cognate Object	Regularly	
English	49	RUN	run	Conative	Never	
English	49	RUN	run	Dative	Never	
English	49	RUN	run	Direct Quotation	Never	
English	49	RUN	run	Directed Nonverbal Expression	Never	
English	49	RUN	run	Experiencer Passive with of-Stimulus	Never	
English	49	RUN	run	Gerundive complement	Never	
English	49	RUN	run	Get-a-VP(nominal)	Never	
English	49	RUN	run	Have-a-VP(nominal)	Never	
English	49	RUN	run	Inchoative-Causative	Never	
English	49	RUN	run	Instrumental Object	Never	
English	49	RUN	run	Instrumental Subject	Never	
English	49	RUN	run	Into-Resultative	Never	
English	49	RUN	run	Location-capacity subject	Never	
English	49	RUN	run	Locative	Never	
English	49	RUN	run	Locative promotion	Never	
English	49	RUN	run	Locus of personal contact	Never	
English	49	RUN	run	Malefactive	Never	
English	49	RUN	run	Middle	Never	
English	49	RUN	run	Path subject	Never	
English	49	RUN	run	Possessor ascension	Never	
English	49	RUN	run	Quasi-agentive Instrumental Subject	Never	
English	49	RUN	run	Quasi-benefactive-accompaniment with	Never	
English	49	RUN	run	Reciprocal	Never	
English	49	RUN	run	Resultative complement	Never	
English	49	RUN	run	Source-of-part	Never	
English	49	RUN	run	Stimulus prepositional object	Never	
English	49	RUN	run	Stimulus Subject	Never	
English	49	RUN	run	That-complement	Never	
English	49	RUN	run	To-complement	Never	
English	49	RUN	run	Topic-about	Never	
English	49	RUN	run	Understood Omitted Object	Never	
English	49	RUN	run	Understood Reflexive Object	Never	
English	49	RUN	run	Way-construction	Never	
English	49	RUN	run	Wh-complement	Never	
English	49	RUN	run	With/against alternation	Never	
English	50	SIT	sit	Abstract subject	Never	
English	50	SIT	sit	Accidental Body-part	Never	
English	50	SIT	sit	Accidental Reflexive	Never	
English	50	SIT	sit	Assisting Body-part	Never	
English	50	SIT	sit	Benefactive	Never	
English	50	SIT	sit	Causative-Inchoative	Never	
English	50	SIT	sit	Cognate Object	Never	
English	50	SIT	sit	Conative	Never	
English	50	SIT	sit	Dative	Never	
English	50	SIT	sit	Direct Quotation	Never	
English	50	SIT	sit	Directed Nonverbal Expression	Never	
English	50	SIT	sit	Experiencer Passive with of-Stimulus	Never	
English	50	SIT	sit	Gerundive complement	Never	
English	50	SIT	sit	Get-a-VP(nominal)	Never	
English	50	SIT	sit	Have-a-VP(nominal)	Never	
English	50	SIT	sit	Inchoative-Causative	Never	
English	50	SIT	sit	Instrumental Object	Never	
English	50	SIT	sit	Instrumental Subject	Never	
English	50	SIT	sit	Into-Resultative	Never	
English	50	SIT	sit	Location-capacity subject	Never	
English	50	SIT	sit	Locative	Never	
English	50	SIT	sit	Locative promotion	Never	
English	50	SIT	sit	Locus of personal contact	Never	
English	50	SIT	sit	Malefactive	Never	
English	50	SIT	sit	Middle	Never	
English	50	SIT	sit	Path subject	Never	
English	50	SIT	sit	Possessor ascension	Never	
English	50	SIT	sit	Quasi-agentive Instrumental Subject	Never	
English	50	SIT	sit	Quasi-benefactive-accompaniment with	Never	
English	50	SIT	sit	Reciprocal	Never	
English	50	SIT	sit	Resultative complement	Never	
English	50	SIT	sit	Source-of-part	Never	
English	50	SIT	sit	Stimulus prepositional object	Never	
English	50	SIT	sit	Stimulus Subject	Never	
English	50	SIT	sit	That-complement	Never	
English	50	SIT	sit	To-complement	Never	
English	50	SIT	sit	Topic-about	Never	
English	50	SIT	sit	Understood Omitted Object	Never	
English	50	SIT	sit	Understood Reflexive Object	Never	
English	50	SIT	sit	Way-construction	Never	
English	50	SIT	sit	Wh-complement	Never	
English	50	SIT	sit	With/against alternation	Never	
English	51	SIT DOWN	sit down	Abstract subject	Never	
English	51	SIT DOWN	sit down	Accidental Body-part	Never	
English	51	SIT DOWN	sit down	Accidental Reflexive	Never	
English	51	SIT DOWN	sit down	Assisting Body-part	Never	
English	51	SIT DOWN	sit down	Benefactive	Never	
English	51	SIT DOWN	sit down	Causative-Inchoative	Never	
English	51	SIT DOWN	sit down	Cognate Object	Never	
English	51	SIT DOWN	sit down	Conative	Never	
English	51	SIT DOWN	sit down	Dative	Never	
English	51	SIT DOWN	sit down	Direct Quotation	Never	
English	51	SIT DOWN	sit down	Directed Nonverbal Expression	Never	
English	51	SIT DOWN	sit down	Experiencer Passive with of-Stimulus	Never	
English	51	SIT DOWN	sit down	Gerundive complement	Never	
English	51	SIT DOWN	sit down	Get-a-VP(nominal)	Never	
English	51	SIT DOWN	sit down	Have-a-VP(nominal)	Never	
English	51	SIT DOWN	sit down	Inchoative-Causative	Never	
English	51	SIT DOWN	sit down	Instrumental Object	Never	
English	51	SIT DOWN	sit down	Instrumental Subject	Never	
English	51	SIT DOWN	sit down	Into-Resultative	Never	
English	51	SIT DOWN	sit down	Location-capacity subject	Never	
English	51	SIT DOWN	sit down	Locative	Never	
English	51	SIT DOWN	sit down	Locative promotion	Never	
English	51	SIT DOWN	sit down	Locus of personal contact	Never	
English	51	SIT DOWN	sit down	Malefactive	Never	
English	51	SIT DOWN	sit down	Middle	Never	
English	51	SIT DOWN	sit down	Path subject	Never	
English	51	SIT DOWN	sit down	Possessor ascension	Never	
English	51	SIT DOWN	sit down	Quasi-agentive Instrumental Subject	Never	
English	51	SIT DOWN	sit down	Quasi-benefactive-accompaniment with	Never	
English	51	SIT DOWN	sit down	Reciprocal	Never	
English	51	SIT DOWN	sit down	Resultative complement	Never	
English	51	SIT DOWN	sit down	Source-of-part	Never	
English	51	SIT DOWN	sit down	Stimulus prepositional object	Never	
English	51	SIT DOWN	sit down	Stimulus Subject	Never	
English	51	SIT DOWN	sit down	That-complement	Never	
English	51	SIT DOWN	sit down	To-complement	Never	
English	51	SIT DOWN	sit down	Topic-about	Never	
English	51	SIT DOWN	sit down	Understood Omitted Object	Never	
English	51	SIT DOWN	sit down	Understood Reflexive Object	Never	
English	51	SIT DOWN	sit down	Way-construction	Never	
English	51	SIT DOWN	sit down	Wh-complement	Never	
English	51	SIT DOWN	sit down	With/against alternation	Never	
English	52	JUMP	jump	Abstract subject	Never	
English	52	JUMP	jump	Accidental Body-part	Never	
English	52	JUMP	jump	Accidental Reflexive	Never	
English	52	JUMP	jump	Assisting Body-part	Never	
English	52	JUMP	jump	Benefactive	Never	
English	52	JUMP	jump	Causative-Inchoative	Never	
English	52	JUMP	jump	Cognate Object	Never	
English	52	JUMP	jump	Conative	Never	
English	52	JUMP	jump	Dative	Never	
English	52	JUMP	jump	Direct Quotation	Never	
English	52	JUMP	jump	Directed Nonverbal Expression	Never	
English	52	JUMP	jump	Experiencer Passive with of-Stimulus	Never	
English	52	JUMP	jump	Gerundive complement	Never	
English	52	JUMP	jump	Get-a-VP(nominal)	Never	
English	52	JUMP	jump	Have-a-VP(nominal)	Never	
English	52	JUMP	jump	Inchoative-Causative	Never	
English	52	JUMP	jump	Instrumental Object	Never	
English	52	JUMP	jump	Instrumental Subject	Never	
English	52	JUMP	jump	Into-Resultative	Never	
English	52	JUMP	jump	Location-capacity subject	Never	
English	52	JUMP	jump	Locative	Never	
English	52	JUMP	jump	Locative promotion	Regularly	
English	52	JUMP	jump	Locus of personal contact	Never	
English	52	JUMP	jump	Malefactive	Never	
English	52	JUMP	jump	Middle	Never	
English	52	JUMP	jump	Path subject	Never	
English	52	JUMP	jump	Possessor ascension	Never	
English	52	JUMP	jump	Quasi-agentive Instrumental Subject	Never	
English	52	JUMP	jump	Quasi-benefactive-accompaniment with	Never	
English	52	JUMP	jump	Reciprocal	Never	
English	52	JUMP	jump	Resultative complement	Never	
English	52	JUMP	jump	Source-of-part	Never	
English	52	JUMP	jump	Stimulus prepositional object	Never	
English	52	JUMP	jump	Stimulus Subject	Never	
English	52	JUMP	jump	That-complement	Never	
English	52	JUMP	jump	To-complement	Never	
English	52	JUMP	jump	Topic-about	Never	
English	52	JUMP	jump	Understood Omitted Object	Never	
English	52	JUMP	jump	Understood Reflexive Object	Never	
English	52	JUMP	jump	Way-construction	Marginally	
English	52	JUMP	jump	Wh-complement	Never	
English	52	JUMP	jump	With/against alternation	Never	
English	53	SING	sing	Abstract subject	Never	
English	53	SING	sing	Accidental Body-part	Never	
English	53	SING	sing	Accidental Reflexive	Never	
English	53	SING	sing	Assisting Body-part	Never	
English	53	SING	sing	Benefactive	Never	
English	53	SING	sing	Causative-Inchoative	Never	
English	53	SING	sing	Cognate Object	Regularly	
English	53	SING	sing	Conative	Never	
English	53	SING	sing	Dative	Never	
English	53	SING	sing	Direct Quotation	Never	
English	53	SING	sing	Directed Nonverbal Expression	Never	
English	53	SING	sing	Experiencer Passive with of-Stimulus	Never	
English	53	SING	sing	Gerundive complement	Never	
English	53	SING	sing	Get-a-VP(nominal)	Never	
English	53	SING	sing	Have-a-VP(nominal)	Never	
English	53	SING	sing	Inchoative-Causative	Never	
English	53	SING	sing	Instrumental Object	Never	
English	53	SING	sing	Instrumental Subject	Never	
English	53	SING	sing	Into-Resultative	Never	
English	53	SING	sing	Location-capacity subject	Never	
English	53	SING	sing	Locative	Never	
English	53	SING	sing	Locative promotion	Never	
English	53	SING	sing	Locus of personal contact	Never	
English	53	SING	sing	Malefactive	Never	
English	53	SING	sing	Middle	Never	
English	53	SING	sing	Path subject	Never	
English	53	SING	sing	Possessor ascension	Never	
English	53	SING	sing	Quasi-agentive Instrumental Subject	Never	
English	53	SING	sing	Quasi-benefactive-accompaniment with	Never	
English	53	SING	sing	Reciprocal	Never	
English	53	SING	sing	Resultative complement	Never	
English	53	SING	sing	Source-of-part	Never	
English	53	SING	sing	Stimulus prepositional object	Never	
English	53	SING	sing	Stimulus Subject	Never	
English	53	SING	sing	That-complement	Never	
English	53	SING	sing	To-complement	Never	
English	53	SING	sing	Topic-about	Marginally	
English	53	SING	sing	Understood Omitted Object	Never	
English	53	SING	sing	Understood Reflexive Object	Never	
English	53	SING	sing	Way-construction	Never	
English	53	SING	sing	Wh-complement	Never	
English	53	SING	sing	With/against alternation	Never	
English	54	GO	go	Abstract subject	Never	
English	54	GO	go	Accidental Body-part	Never	
English	54	GO	go	Accidental Reflexive	Never	
English	54	GO	go	Assisting Body-part	Never	
English	54	GO	go	Benefactive	Never	
English	54	GO	go	Causative-Inchoative	Never	
English	54	GO	go	Cognate Object	Never	
English	54	GO	go	Conative	Never	
English	54	GO	go	Dative	Never	
English	54	GO	go	Direct Quotation	Never	
English	54	GO	go	Directed Nonverbal Expression	Never	
English	54	GO	go	Experiencer Passive with of-Stimulus	Never	
English	54	GO	go	Gerundive complement	Never	
English	54	GO	go	Get-a-VP(nominal)	Never	
English	54	GO	go	Have-a-VP(nominal)	Never	
English	54	GO	go	Inchoative-Causative	Never	
English	54	GO	go	Instrumental Object	Never	
English	54	GO	go	Instrumental Subject	Never	
English	54	GO	go	Into-Resultative	Never	
English	54	GO	go	Location-capacity subject	Never	
English	54	GO	go	Locative	Never	
English	54	GO	go	Locative promotion	Never	
English	54	GO	go	Locus of personal contact	Never	
English	54	GO	go	Malefactive	Never	
English	54	GO	go	Middle	Never	
English	54	GO	go	Path subject	Never	
English	54	GO	go	Possessor ascension	Never	
English	54	GO	go	Quasi-agentive Instrumental Subject	Never	
English	54	GO	go	Quasi-benefactive-accompaniment with	Never	
English	54	GO	go	Reciprocal	Never	
English	54	GO	go	Resultative complement	Never	
English	54	GO	go	Source-of-part	Never	
English	54	GO	go	Stimulus prepositional object	Never	
English	54	GO	go	Stimulus Subject	Never	
English	54	GO	go	That-complement	Never	
English	54	GO	go	To-complement	Never	
English	54	GO	go	Topic-about	Never	
English	54	GO	go	Understood Omitted Object	Never	
English	54	GO	go	Understood Reflexive Object	Never	
English	54	GO	go	Way-construction	Never	
English	54	GO	go	Wh-complement	Never	
English	54	GO	go	With/against alternation	Never	
English	55	LEAVE	leave	Abstract subject	Never	
English	55	LEAVE	leave	Accidental Body-part	Never	
English	55	LEAVE	leave	Accidental Reflexive	Never	
English	55	LEAVE	leave	Assisting Body-part	Never	
English	55	LEAVE	leave	Benefactive	Never	
English	55	LEAVE	leave	Causative-Inchoative	Never	
English	55	LEAVE	leave	Cognate Object	Never	
English	55	LEAVE	leave	Conative	Never	
English	55	LEAVE	leave	Dative	Never	
English	55	LEAVE	leave	Direct Quotation	Never	
English	55	LEAVE	leave	Directed Nonverbal Expression	Never	
English	55	LEAVE	leave	Experiencer Passive with of-Stimulus	Never	
English	55	LEAVE	leave	Gerundive complement	Never	
English	55	LEAVE	leave	Get-a-VP(nominal)	Never	
English	55	LEAVE	leave	Have-a-VP(nominal)	Never	
English	55	LEAVE	leave	Inchoative-Causative	Never	
English	55	LEAVE	leave	Instrumental Object	Never	
English	55	LEAVE	leave	Instrumental Subject	Never	
English	55	LEAVE	leave	Into-Resultative	Never	
English	55	LEAVE	leave	Location-capacity subject	Never	
English	55	LEAVE	leave	Locative	Never	
English	55	LEAVE	leave	Locative promotion	Never	
English	55	LEAVE	leave	Locus of personal contact	Never	
English	55	LEAVE	leave	Malefactive	Never	
English	55	LEAVE	leave	Middle	Never	
English	55	LEAVE	leave	Path subject	Never	
English	55	LEAVE	leave	Possessor ascension	Never	
English	55	LEAVE	leave	Quasi-agentive Instrumental Subject	Never	
English	55	LEAVE	leave	Quasi-benefactive-accompaniment with	Never	
English	55	LEAVE	leave	Reciprocal	Never	
English	55	LEAVE	leave	Resultative complement	Never	
English	55	LEAVE	leave	Source-of-part	Never	
English	55	LEAVE	leave	Stimulus prepositional object	Never	
English	55	LEAVE	leave	Stimulus Subject	Never	
English	55	LEAVE	leave	That-complement	Never	
English	55	LEAVE	leave	To-complement	Never	
English	55	LEAVE	leave	Topic-about	Never	
English	55	LEAVE	leave	Understood Omitted Object	Regularly	
English	55	LEAVE	leave	Understood Reflexive Object	Never	
English	55	LEAVE	leave	Way-construction	Never	
English	55	LEAVE	leave	Wh-complement	Never	
English	55	LEAVE	leave	With/against alternation	Never	
English	56	LIVE	live	Abstract subject	Never	
English	56	LIVE	live	Accidental Body-part	Never	
English	56	LIVE	live	Accidental Reflexive	Never	
English	56	LIVE	live	Assisting Body-part	Never	
English	56	LIVE	live	Benefactive	Never	
English	56	LIVE	live	Causative-Inchoative	Never	
English	56	LIVE	live	Cognate Object	Never	
English	56	LIVE	live	Conative	Never	
English	56	LIVE	live	Dative	Never	
English	56	LIVE	live	Direct Quotation	Never	
English	56	LIVE	live	Directed Nonverbal Expression	Never	
English	56	LIVE	live	Experiencer Passive with of-Stimulus	Never	
English	56	LIVE	live	Gerundive complement	Never	
English	56	LIVE	live	Get-a-VP(nominal)	Never	
English	56	LIVE	live	Have-a-VP(nominal)	Never	
English	56	LIVE	live	Inchoative-Causative	Never	
English	56	LIVE	live	Instrumental Object	Never	
English	56	LIVE	live	Instrumental Subject	Never	
English	56	LIVE	live	Into-Resultative	Never	
English	56	LIVE	live	Location-capacity subject	Never	
English	56	LIVE	live	Locative	Never	
English	56	LIVE	live	Locative promotion	Never	
English	56	LIVE	live	Locus of personal contact	Never	
English	56	LIVE	live	Malefactive	Never	
English	56	LIVE	live	Middle	Never	
English	56	LIVE	live	Path subject	Never	
English	56	LIVE	live	Possessor ascension	Never	
English	56	LIVE	live	Quasi-agentive Instrumental Subject	Never	
English	56	LIVE	live	Quasi-benefactive-accompaniment with	Never	
English	56	LIVE	live	Reciprocal	Never	
English	56	LIVE	live	Resultative complement	Never	
English	56	LIVE	live	Source-of-part	Never	
English	56	LIVE	live	Stimulus prepositional object	Never	
English	56	LIVE	live	Stimulus Subject	Never	
English	56	LIVE	live	That-complement	Never	
English	56	LIVE	live	To-complement	Never	
English	56	LIVE	live	Topic-about	Never	
English	56	LIVE	live	Understood Omitted Object	Never	
English	56	LIVE	live	Understood Reflexive Object	Never	
English	56	LIVE	live	Way-construction	Never	
English	56	LIVE	live	Wh-complement	Never	
English	56	LIVE	live	With/against alternation	Never	
English	57	LAUGH	laugh	Abstract subject	Never	
English	57	LAUGH	laugh	Accidental Body-part	Never	
English	57	LAUGH	laugh	Accidental Reflexive	Never	
English	57	LAUGH	laugh	Assisting Body-part	Never	
English	57	LAUGH	laugh	Benefactive	Never	
English	57	LAUGH	laugh	Causative-Inchoative	Never	
English	57	LAUGH	laugh	Cognate Object	Never	
English	57	LAUGH	laugh	Conative	Never	
English	57	LAUGH	laugh	Dative	Never	
English	57	LAUGH	laugh	Direct Quotation	Never	
English	57	LAUGH	laugh	Directed Nonverbal Expression	Regularly	
English	57	LAUGH	laugh	Experiencer Passive with of-Stimulus	Never	
English	57	LAUGH	laugh	Gerundive complement	Never	
English	57	LAUGH	laugh	Get-a-VP(nominal)	Never	
English	57	LAUGH	laugh	Have-a-VP(nominal)	Regularly	
English	57	LAUGH	laugh	Inchoative-Causative	Never	
English	57	LAUGH	laugh	Instrumental Object	Never	
English	57	LAUGH	laugh	Instrumental Subject	Never	
English	57	LAUGH	laugh	Into-Resultative	Never	
English	57	LAUGH	laugh	Location-capacity subject	Never	
English	57	LAUGH	laugh	Locative	Never	
English	57	LAUGH	laugh	Locative promotion	Never	
English	57	LAUGH	laugh	Locus of personal contact	Never	
English	57	LAUGH	laugh	Malefactive	Never	
English	57	LAUGH	laugh	Middle	Never	
English	57	LAUGH	laugh	Path subject	Never	
English	57	LAUGH	laugh	Possessor ascension	Never	
English	57	LAUGH	laugh	Quasi-agentive Instrumental Subject	Never	
English	57	LAUGH	laugh	Quasi-benefactive-accompaniment with	Never	
English	57	LAUGH	laugh	Reciprocal	Never	
English	57	LAUGH	laugh	Resultative complement	Never	
English	57	LAUGH	laugh	Source-of-part	Never	
English	57	LAUGH	laugh	Stimulus prepositional object	Never	
English	57	LAUGH	laugh	Stimulus Subject	Never	
English	57	LAUGH	laugh	That-complement	Never	
English	57	LAUGH	laugh	To-complement	Never	
English	57	LAUGH	laugh	Topic-about	Regularly	
English	57	LAUGH	laugh	Understood Omitted Object	Never	
English	57	LAUGH	laugh	Understood Reflexive Object	Never	
English	57	LAUGH	laugh	Way-construction	Never	
English	57	LAUGH	laugh	Wh-complement	Never	
English	57	LAUGH	laugh	With/against alternation	Never	
English	58	SCREAM	scream	Abstract subject	Never	
English	58	SCREAM	scream	Accidental Body-part	Never	
English	58	SCREAM	scream	Accidental Reflexive	Never	
English	58	SCREAM	scream	Assisting Body-part	Never	
English	58	SCREAM	scream	Benefactive	Never	
English	58	SCREAM	scream	Causative-Inchoative	Never	
English	58	SCREAM	scream	Cognate Object	Never	
English	58	SCREAM	scream	Conative	Never	
English	58	SCREAM	scream	Dative	Never	
English	58	SCREAM	scream	Direct Quotation	Never	
English	58	SCREAM	scream	Directed Nonverbal Expression	Marginally	
English	58	SCREAM	scream	Experiencer Passive with of-Stimulus	Never	
English	58	SCREAM	scream	Gerundive complement	Never	
English	58	SCREAM	scream	Get-a-VP(nominal)	Never	
English	58	SCREAM	scream	Have-a-VP(nominal)	Never	
English	58	SCREAM	scream	Inchoative-Causative	Never	
English	58	SCREAM	scream	Instrumental Object	Never	
English	58	SCREAM	scream	Instrumental Subject	Never	
English	58	SCREAM	scream	Into-Resultative	Never	
English	58	SCREAM	scream	Location-capacity subject	Never	
English	58	SCREAM	scream	Locative	Never	
English	58	SCREAM	scream	Locative promotion	Never	
English	58	SCREAM	scream	Locus of personal contact	Never	
English	58	SCREAM	scream	Malefactive	Never	
English	58	SCREAM	scream	Middle	Never	
English	58	SCREAM	scream	Path subject	Never	
English	58	SCREAM	scream	Possessor ascension	Never	
English	58	SCREAM	scream	Quasi-agentive Instrumental Subject	Never	
English	58	SCREAM	scream	Quasi-benefactive-accompaniment with	Never	
English	58	SCREAM	scream	Reciprocal	Never	
English	58	SCREAM	scream	Resultative complement	Never	
English	58	SCREAM	scream	Source-of-part	Never	
English	58	SCREAM	scream	Stimulus prepositional object	Never	
English	58	SCREAM	scream	Stimulus Subject	Never	
English	58	SCREAM	scream	That-complement	Never	
English	58	SCREAM	scream	To-complement	Never	
English	58	SCREAM	scream	Topic-about	Never	
English	58	SCREAM	scream	Understood Omitted Object	Never	
English	58	SCREAM	scream	Understood Reflexive Object	Never	
English	58	SCREAM	scream	Way-construction	Never	
English	58	SCREAM	scream	Wh-complement	Never	
English	58	SCREAM	scream	With/against alternation	Never	
English	59	FEEL PAIN	have (a) pain	Abstract subject	Never	
English	59	FEEL PAIN	have (a) pain	Accidental Body-part	Never	
English	59	FEEL PAIN	have (a) pain	Accidental Reflexive	Never	
English	59	FEEL PAIN	have (a) pain	Assisting Body-part	Never	
English	59	FEEL PAIN	have (a) pain	Benefactive	Never	
English	59	FEEL PAIN	have (a) pain	Causative-Inchoative	Never	
English	59	FEEL PAIN	have (a) pain	Cognate Object	Never	
English	59	FEEL PAIN	have (a) pain	Conative	Never	
English	59	FEEL PAIN	have (a) pain	Dative	Never	
English	59	FEEL PAIN	have (a) pain	Direct Quotation	Never	
